Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-08-03,349.90338134765625,352.42375246795694,346.37687435499447,351.38773197367317,12406100
2021-08-04,357.55419921875,359.10826044960555,350.17239317146203,351.07893395636916,14180600
2021-08-05,361.5887756347656,362.51522936883214,355.54186677431755,358.27146080572663,10247200
2021-08-06,362.126708984375,363.7604523205698,360.02472256840434,360.02472256840434,8925000
2021-08-09,360.23388671875,364.38803125455894,359.37717402202134,362.37572926346,7798900
2021-08-10,359.7557678222656,362.71446705838656,357.67372471558014,360.45308581508226,7469900
2021-08-11,358.5901794433594,360.98104026798717,356.4483672546604,360.72205035960366,8400300
2021-08-12,361.2699890136719,361.61866322654913,355.75106205973714,357.08598966349,7170700
2021-08-13,361.7979431152344,363.2723220497576,360.1044305567748,361.588750764193,7195700
2021-08-16,365.16510009765625,365.55363059494124,356.02004071672485,361.1404652915466,11222100
2021-08-17,357.0859680175781,363.28229967143915,353.718825391325,361.5987283583126,12328700
2021-08-18,354.0973815917969,358.4905730103954,353.79850497189017,354.89432510865527,10042400
2021-08-19,353.76861572265625,356.2093046134607,349.6642989017728,350.01297308638,12004500
2021-08-20,358.00244140625,358.6200771817151,351.96550468262336,353.2506042034288,8697700
2021-08-23,361.96734619140625,364.29843811460984,357.7335187647591,358.072221310717,10942000
2021-08-24,364.119140625,366.5597994400149,360.4630926381179,362.27617431883766,9235100
2021-08-25,366.9881591796875,369.44873076285774,364.0095165237091,364.20876761291663,9684500
2021-08-26,362.9933776855469,368.03411971381837,362.74432904619965,366.97815591510187,7888700
2021-08-27,371.2120056152344,372.3177670492516,362.6945233848294,363.710661352788,11219100
2021-08-30,379.21142578125,380.0382538914276,369.1099983255567,371.14224374531045,13547300
2021-08-31,377.9363098144531,381.3034524053221,377.35849992530893,378.5041480291977,12345400
2021-09-01,380.59613037109375,382.86745281678753,377.36846963285683,378.1455001958193,11567200
2021-09-02,373.8518981933594,380.29727829765784,372.63653959806607,380.0482296543719,14832900
2021-09-03,374.82818603515625,375.7247550855639,371.69014875656006,373.32392247630196,7509600
2021-09-07,380.72564697265625,381.5026775487639,371.7300109024901,374.44963311959026,10793800
2021-09-08,376.1332092285156,379.4206393074584,373.3637894064311,378.7133496410574,11067200
2021-09-09,376.5615539550781,378.3845766729862,375.1370029917539,376.2029384963865,9098900
2021-09-10,377.2489318847656,382.3295303762844,376.82057550722476,379.90875441642294,11549600
2021-09-13,375.0772705078125,380.29732092777454,372.92548634044016,380.2275800034898,13026300
2021-09-14,375.0971374511719,377.1492958180749,373.6825277956007,375.96382185642904,8711600
2021-09-15,372.49713134765625,376.12326420550113,366.27091454374397,375.5653976119865,17940300
2021-09-16,371.6403503417969,372.1384476354948,368.3030923937314,371.3713887477206,11934200
2021-09-17,363.3320617675781,369.99660545076205,360.21396809679345,369.99660545076205,26299000
2021-09-20,354.3464050292969,359.65610847579967,348.46883300523047,357.9326810014431,19822800
2021-09-21,356.11968994140625,358.6699459243961,353.83839558111276,357.1357975841532,11751900
2021-09-22,341.9039306640625,348.5087055429786,339.3935312862593,345.9086523018373,43692900
2021-09-23,344.64349365234375,348.3393977041544,341.6947659917591,344.0457707802318,21806300
2021-09-24,351.6168212890625,353.00154631190134,341.06712460972705,341.93380900752913,18801900
2021-09-27,352.2344665527344,353.7984993411599,345.7592017766133,348.47882392710466,15205800
2021-09-28,339.35369873046875,348.26965293730143,337.630301456667,346.6458508065454,21710300
2021-09-29,338.317626953125,343.91626603377915,337.5904243661517,341.8441642811484,14452200
2021-09-30,338.0985107421875,341.4955076839836,336.8632087255414,339.15447461997616,16547100
2021-10-01,341.7047119140625,343.7070423427762,337.3513464726145,340.3100151837637,14905300
2021-10-04,324.98858642578125,334.6616278104517,321.472020583479,334.2531843622985,42885000
2021-10-05,331.6929626464844,333.904515988842,324.91885117695654,327.3296252087425,35377900
2021-10-06,332.37042236328125,333.10759673069964,324.5602289725473,328.48523861787544,26443000
2021-10-07,327.9671936035156,337.5505809717345,327.7281166234768,335.71758652139374,28307500
2021-10-08,328.79400634765625,332.13126424434466,327.45910926927,330.248472311904,15946100
2021-10-11,324.2115173339844,329.2024311852574,324.07203550907656,326.38321408212397,14708200
2021-10-12,322.53790283203125,323.14559732442774,316.1622637068661,321.80072858361314,31658700
2021-10-13,323.30499267578125,325.75562279356666,321.4321420291282,325.7257381726709,14761500
2021-10-14,327.27978515625,329.2622025269292,325.855234285877,327.1104187108437,14302200
2021-10-15,323.5242004394531,327.8177971635275,321.28276236487585,327.42926663790496,21596400
2021-10-18,334.0638732910156,334.6117985287112,326.25371174803007,327.69820599115644,21585000
2021-10-19,338.6961669921875,341.1567686862005,335.99648834051953,338.3574645016949,18786300
2021-10-20,339.48321533203125,342.67105040755246,338.15828980964585,342.14306845332317,13639500
2021-10-21,340.5789794921875,341.007335829543,336.5144889196956,338.9850622167288,16354400
2021-10-22,323.3747253417969,328.3756418581828,319.88804412504226,325.10812467682496,35224500
2021-10-25,327.4391784667969,328.30586283299624,318.50331242664623,319.08109187029777,38409000
2021-10-26,314.60821533203125,328.9534115436381,308.42185535605614,327.01085030747845,65654000
2021-10-27,311.0318603515625,318.03510674847826,310.8724655770626,312.9943648105162,29971800
2021-10-28,315.7139892578125,324.2812380421031,306.93748732813617,311.79892158243473,50806800
2021-10-29,322.33868408203125,324.7594295890629,318.38379042588576,318.9715415735943,37059400
2021-11-01,328.72430419921875,332.18110066830343,324.75943875699,324.79929505329153,31518900
2021-11-02,326.8315124511719,333.5160001360699,322.56780076018566,330.1189728867234,28353000
2021-11-03,330.3580627441406,330.8860446890273,321.97012087243587,326.24377400311454,20786500
2021-11-04,334.57196044921875,335.986539747779,331.38412558808767,332.7389660445746,22495300
2021-11-05,339.83184814453125,345.4703128866175,338.3475280090483,339.0149613257448,26872800
2021-11-08,337.3314208984375,343.47795514494527,337.0524876179697,343.1093679959107,18342500
2021-11-09,334.09375,340.0111478577455,333.1971810157994,338.7061354737709,17556700
2021-11-10,326.3932189941406,331.92208695939513,324.27131959512985,331.22473856672923,21872600
2021-11-11,326.4927978515625,331.1948374266174,325.7556236000128,328.564899576947,12376600
2021-11-12,339.5928039550781,340.55908356631346,328.52506574374365,328.9235375177325,25414300
2021-11-15,346.2374267578125,352.30424881963586,341.8940324678173,343.0296786146295,25076600
2021-11-16,341.6549072265625,345.33086790184603,339.5728640649204,342.5215917042159,18181100
2021-11-17,339.4732360839844,345.9783858586127,338.80580270086864,342.9300326963181,13602800
2021-11-18,337.4011535644531,341.1567962848439,334.02403925715646,338.42723279265493,17487200
2021-11-19,343.9859924316406,350.7601341339255,338.6065475278641,340.897813410094,26488500
2021-11-22,339.71234130859375,352.483533390313,339.21424399241516,347.72172426370344,27116800
2021-11-23,335.96661376953125,340.10081509367086,332.23088418721625,337.64021332606154,17225000
2021-11-24,339.76214599609375,340.47940736247216,331.5435401070046,334.7214034829016,13566200
2021-11-26,331.8523254394531,336.46471109530916,330.6369668657749,334.5221195516494,14750700
2021-11-29,336.74365234375,339.37362062516365,334.0340018726477,335.60800633237295,16650900
2021-11-30,323.2253112792969,334.5321267648625,322.1992319942593,333.72521152135954,25390000
2021-12-01,309.4180908203125,329.2423599696632,309.1092728845296,329.03316758768625,30329600
2021-12-02,309.2088317871094,313.4028022056902,306.03096883484113,310.21496757975564,24396200
2021-12-03,305.67236328125,312.5560719727112,298.3602981859028,312.5361590241984,27471000
2021-12-06,316.6603698730469,318.8818947561718,305.1742474513886,306.9574442822248,21758300
2021-12-07,321.5815734863281,325.2973902552526,319.77846370874653,320.3463019219596,18794000
2021-12-08,329.3020935058594,331.4837621713493,321.84060547725744,323.76325381123524,19937700
2021-12-09,328.5649108886719,334.85089639442396,326.7518294169016,328.2859776162031,16879200
2021-12-10,328.49517822265625,333.75508463666847,325.12803551947826,331.29448269214976,14528000
2021-12-13,333.2171325683594,339.7920232166749,328.33578495420534,329.69062546182397,22948700
2021-12-14,332.469970703125,334.42253397661483,326.4031493353329,326.80162108860463,20461000
2021-12-15,340.3598327636719,340.8081020692019,322.7471204593572,331.2247153860143,24681300
2021-12-16,333.6255798339844,343.1491981881942,332.4699904000222,337.6900710019132,22635000
2021-12-17,332.5198059082031,335.82714889362177,329.49136579484167,331.5335525756974,40012600
2021-12-20,324.2115173339844,328.6445646885141,321.3026159711565,328.5250262108468,17901800
2021-12-21,332.9282531738281,334.7213913239131,322.5180072652288,325.16788859471677,16116800
2021-12-22,329.1925048828125,333.2370523688457,327.0108363618432,332.52973234140956,16764600
2021-12-23,333.9642639160156,335.3888452817984,327.1104402870962,328.84383954300944,13987700
2021-12-27,344.8626403808594,346.5462116920972,336.72374749890776,337.56054731728005,17795000
2021-12-28,344.9024963378906,351.36778957673374,343.8863887883202,345.3109397729048,16637600
2021-12-29,341.6349792480469,348.35929281166597,340.33993842600256,345.58987303411476,10747000
2021-12-30,343.0495300292969,345.9086338365329,341.913884086192,342.6909145950882,10593300
2021-12-31,335.070068359375,342.1330846058311,334.9903557645264,341.7146694864941,12870500
2022-01-03,337.2516784667969,339.78199048714646,335.90680987561336,337.0125711252127,14537900
2022-01-04,335.2493591308594,341.7843931111758,330.60708876287896,338.6563579542208,15998000
2022-01-05,322.9364013671875,334.48229257915074,322.6076401401483,331.75269883310733,20564500
2022-01-06,331.19488525390625,337.8793736567322,321.49195849291624,321.5915840443505,27962800
2022-01-07,330.5274353027344,335.7176009775485,327.62850518914615,331.47380199043704,14722000
2022-01-10,326.821533203125,327.0904947705536,314.22962027330396,324.07202668585984,24942400
2022-01-11,333.0975646972656,333.3565850070779,324.04215994362664,325.5364517591072,16226800
2022-01-12,331.9918518066406,335.09000269694064,328.7741320164353,333.90452858483604,14104900
2022-01-13,325.23760986328125,334.3527839781241,324.520348566295,333.7052635964639,14797100
2022-01-14,330.636962890625,331.4638213864972,319.98764078903343,320.56545064904327,16868500
2022-01-18,316.9393005371094,322.97623727865846,316.43126197270504,322.05975528700424,22645600
2022-01-19,318.37384033203125,325.85527178298685,318.1148199979957,318.3638686571998,20814700
2022-01-20,315.3553771972656,326.5725387283157,314.77759767465767,322.66744230850446,16925000
2022-01-21,302.016357421875,317.0987292136257,301.88684724799543,313.6120478000349,28710700
2022-01-24,307.53521728515625,308.35210412914984,287.9102024910978,296.7065871702178,38878100
2022-01-25,299.0078125,305.0646928830254,296.44758500124937,298.8085918146114,25108500
2022-01-26,293.5088195800781,306.339810879975,289.74320521175594,305.8417135804538,28348800
2022-01-27,293.518798828125,300.56187171998573,293.14024000648965,296.6169495183932,21629900
2022-01-28,300.56182861328125,300.7511079969524,291.9148678069762,294.49500786685223,21871600
2022-01-31,312.06793212890625,312.59591405423964,298.18097688359325,299.53578695560094,21579500
2022-02-01,317.78607177734375,318.4435638498842,310.93224818637844,313.362965399487,18023800
2022-02-02,321.7708435058594,326.7518163155476,315.66416597695036,326.5725085907457,58458300
2022-02-03,236.855224609375,247.05626287115405,234.85287891884906,243.7190048528874,188119900
2022-02-04,236.1877899169922,241.68678873424656,229.23435539853196,234.07586208748677,89342200
2022-02-07,224.05413818359375,237.3931836892515,223.15755389495055,236.79546083015603,88613800
2022-02-08,219.34213256835938,224.91087226081214,215.3274693114644,220.00959636605828,94729700
2022-02-09,231.1171417236328,232.4819234290626,221.36440350904414,223.34682098760746,86563300
2022-02-10,227.2021026611328,234.10572372834955,225.8373057650335,227.40133853479963,49310400
2022-02-11,218.71453857421875,229.54316956175379,217.937507962827,227.59063655902926,46156900
2022-02-14,216.87156677246094,220.15901207434936,213.96268029221702,218.4754407263709,38184000
2022-02-15,220.1590118408203,220.30843495408797,214.24161334384266,219.63102990630972,42685500
2022-02-16,215.71597290039062,216.63248531287095,211.5518867512737,211.60169952162727,45817500
2022-02-17,206.91957092285156,216.6723086082091,206.37166089542202,213.20555592667995,38747500
2022-02-18,205.37548828125,209.94801797837036,204.39920660069666,208.59319267543947,37128400
2022-02-22,201.31100463867188,206.6904493461833,199.2986873099958,201.57000975989826,39852400
2022-02-23,197.69480895996094,206.15250631370714,197.29633721308934,203.38308663099806,44481400
2022-02-24,206.80999755859375,207.5571434815645,189.49613117272023,190.332930958274,49957200
2022-02-25,209.6790313720703,210.51584637353537,202.4068078830166,204.16012007587383,37627600
2022-02-28,210.22695922851562,212.3388870569934,206.0429446698963,206.88970101587827,34239800
2022-03-01,202.71563720703125,210.94419882961213,201.450465855133,209.07134818592553,27094900
2022-03-02,207.3180389404297,208.35407453679662,201.2512180561714,204.00070941634357,29452100
2022-03-03,202.19761657714844,208.28436611288225,200.65351192686592,208.2245968697668,27263500
2022-03-04,199.29869079589844,205.1065071832129,198.03351938784357,201.59989790770308,32130900
2022-03-07,186.75660705566406,200.12553706263026,186.5673276453143,200.0259115201124,38560600
2022-03-08,189.56585693359375,195.9514677382991,185.40177095157821,187.13515496554908,37508100
2022-03-09,197.74462890625,198.34235174897637,193.18205579556056,194.99513727130008,31894700
2022-03-10,194.4671630859375,195.53308345032522,190.3429178690285,194.09856073127446,24853000
2022-03-11,186.8960723876953,192.82342730868817,185.95964701718134,191.9069300866831,34694500
2022-03-14,185.9197998046875,191.55824958934522,185.11288462494136,186.31827155741647,31010500
2022-03-15,191.29925537109375,191.54830403092183,185.20254904273375,190.07394022094223,31721700
2022-03-16,202.8551025390625,202.9547128743451,193.77976951529075,193.959077239233,40640300
2022-03-17,207.049072265625,207.24830813609807,200.34468717954545,200.9324383176939,29499700
2022-03-18,215.66615295410156,215.97497081723932,205.2160671682729,205.91340027870035,52128000
2022-03-21,210.68521118164062,213.89295915822717,206.8398992395618,213.68375159422197,30142300
2022-03-22,215.82554626464844,218.6248657588003,209.3801662178879,210.565640181462,31998800
2022-03-23,212.647705078125,215.97499137945934,211.35264906362102,212.51819491645765,23717300
2022-03-24,218.7344512939453,219.83025621184717,213.97262721542165,214.18183476560384,31502300
2022-03-25,220.9758758544922,224.64186439393126,218.0570180047765,219.6708482639076,40039000
2022-03-28,222.7391357421875,223.18742024945416,218.70454477534253,221.28470021188033,26224100
2022-03-29,228.9853057861328,230.01138507270016,224.43268888104973,225.20973470265554,31417900
2022-03-30,226.9829559326172,230.27038610037982,225.84729464540078,228.03891982415055,25588000
2022-03-31,221.5138397216797,227.6205177005303,221.41421417785642,227.58066140271146,24192300
2022-04-01,223.99436950683594,226.4151151708021,221.85254192357277,223.69550807652902,19544800
2022-04-04,232.9999542236328,233.45821042763177,225.00051280726413,225.1200512949494,28054800
2022-04-05,230.95773315429688,235.95863388543177,230.14086155479885,233.18921434445508,29727200
2022-04-06,222.4502410888672,228.11859038393496,220.5674340394304,226.0465039421083,28995100
2022-04-07,222.10159301757812,224.6618205510566,217.72829913494368,223.0778595132775,21037200
2022-04-08,221.4839630126953,224.27331113145354,219.19271222940378,221.53377578638685,18375700
2022-04-11,215.6362762451172,219.77047749486948,214.4009895465316,217.58880902593697,20516600
2022-04-12,213.3251190185547,221.18509409864447,212.3189679071651,219.4019123862364,20128800
2022-04-13,214.17189025878906,215.78572070482386,210.52581424297642,211.0139550868608,19231800
2022-04-14,209.3801727294922,214.17188150116507,209.20086499869757,214.07225596135262,18379500
2022-04-18,209.96795654296875,212.568025260636,207.50735447219566,209.20088238468873,16580800
2022-04-19,216.4830322265625,217.5987652428602,208.20465806296863,209.7188780141743,20089900
2022-04-20,199.65731811523438,213.34503726859575,198.1630262286513,212.79712720337065,43036500
2022-04-21,187.3543243408203,202.19761769139535,184.87379433279807,200.83283596366138,49954100
2022-04-22,183.40939331054688,191.98662965356405,182.57259347238025,189.64556620077488,36426800
2022-04-25,186.27842712402344,186.46769132270785,180.9687082701282,182.03462854997284,29281100
2022-04-26,180.26141357421875,186.47767347960234,178.81693441435888,185.91980692413014,31747400
2022-04-27,174.2842559814453,180.5204443979636,168.35690068390252,173.76623049236892,71062900
2022-04-28,204.94712829589844,207.73647645413934,192.16594866282176,202.14782366306807,100890600
2022-04-29,199.70712280273438,211.6714138848514,199.13928461246624,203.68194453244368,49193400
2022-05-02,210.32656860351562,211.0737145458472,200.2251560712218,200.4044638010343,49915300
2022-05-03,211.22312927246094,214.08220276743384,207.2981203123787,209.6491400589866,41556300
2022-05-04,222.55984497070312,223.44645757952685,206.17244641845895,209.8483918185997,41375900
2022-05-05,207.48741149902344,219.33216476646174,205.3754837967292,217.90761377501096,41129200
2022-05-06,202.9945831298828,208.58323558794535,200.25504790927812,206.55099003916428,34747200
2022-05-09,195.46334838867188,201.79914662788295,194.83574092889882,199.0795244360152,36303200
2022-05-10,196.89785766601562,202.1876637890016,193.45103284392934,198.750780239985,34452500
2022-05-11,188.0217742919922,199.90636857463943,187.55356161389517,195.58288765845126,31153400
2022-05-12,190.5122528076172,197.29633531774056,184.07682927247637,186.34815164941486,38262200
2022-05-13,197.86416625976562,199.12933765587084,190.55210155606053,191.84715757405837,24549800
2022-05-16,199.27874755859375,204.58846623998915,195.1843874226964,196.30013563539498,27112600
2022-05-17,201.84893798828125,204.67814210672302,197.6051546117027,201.35084070555368,24872700
2022-05-18,191.5084686279297,200.2351284555215,190.9007892718516,199.23893378658858,23960000
2022-05-19,190.56207275390625,194.54685145519173,188.87851652122163,190.47241888130117,24446900
2022-05-20,192.80349731445312,197.1568780782061,187.1550757237641,194.2280635050955,31465600
2022-05-23,195.48326110839844,196.24037872901383,190.51225980812276,194.44722541798157,25059200
2022-05-24,180.59014892578125,182.98100979353063,175.43982486596843,179.86293115195522,50406300
2022-05-25,183.13046264648438,184.74429310038516,178.63763028863556,179.71350712408685,28030200
2022-05-26,190.90078735351562,192.09621790407758,181.56643306292108,182.18408408794534,23056500
2022-05-27,194.387451171875,194.58668704559057,189.07773229341558,190.631793389409,22562700
2022-05-31,192.90313720703125,196.84807482773817,191.27933501456894,194.14838055690123,26131100
2022-06-01,187.92214965820312,198.77070829741373,184.29600190443665,195.76219633444688,36623500
2022-06-02,198.10325622558594,200.17534279112155,187.01560560542873,187.7328669242958,31951600
2022-06-03,190.05401611328125,195.86183280805713,189.0578214527857,195.23422530771322,19465000
2022-06-06,193.51080322265625,196.17064101043297,187.68305866693552,193.25179809600863,30574200
2022-06-07,194.90545654296875,195.78211260632318,190.76129879057143,191.19961162152623,18828700
2022-06-08,195.89170837402344,201.26119673778695,193.67019864004104,193.9292037675331,22267200
2022-06-09,183.2998046875,198.69100807356122,182.98101512213117,193.54068386376554,23501600
2022-06-10,174.90188598632812,182.40322979809716,174.353975938839,182.34344535596165,27450800
2022-06-13,163.63491821289062,171.92326451484138,163.40579771292857,169.9408318044619,31749300
2022-06-14,163.10691833496094,166.11542992778612,160.74594227608026,165.39816868445402,27244300
2022-06-15,168.70555114746094,171.50485536806903,163.35597614010638,166.56372376960553,30008300
2022-06-16,160.25782775878906,164.45181390470017,159.00262797770844,163.09698857877908,26944100
2022-06-17,163.11691284179688,165.26868167228224,159.29151394162864,161.06473915233133,31374200
2022-06-21,156.45237731933594,167.12161381508136,155.3764852423262,165.29857572909745,50724900
2022-06-22,155.25694274902344,160.17813156619349,154.84849929312313,157.77731400503416,47267800
2022-06-23,158.14590454101562,159.14209921528973,153.6630285067821,155.67534600501864,40499200
2022-06-24,169.5124969482422,169.60215082473323,160.68621113429754,161.11456756690478,68736000
2022-06-27,168.84503173828125,171.09642610885047,167.37065275509303,170.6680697182877,29174600
2022-06-28,160.0685272216797,170.64812329741284,159.9988015100714,169.25344185730555,27744500
2022-06-29,163.31614685058594,165.69705136125984,159.7099272254014,162.94755970899314,28595200
2022-06-30,160.63636779785156,164.60121776698549,157.88687637012973,161.53293679364373,35250600
2022-07-01,159.4210205078125,160.00877167321815,154.41016288945764,159.69995377955496,31423900
2022-07-05,167.5499725341797,167.609741778181,156.42248065447876,157.53821374443194,28618600
2022-07-06,169.12396240234375,170.93702867966036,164.8303660855058,167.5599295756352,23085900
2022-07-07,171.53477478027344,172.06275677662336,167.1415523269691,168.80519571933726,24083400
2022-07-08,170.22975158691406,171.7439565542515,167.51012916911924,169.3331672555102,19249200
2022-07-11,162.26016235351562,166.8526195309551,161.29385248836283,166.43421967192836,21885600
2022-07-12,162.64869689941406,165.27865004025557,161.48315103934237,164.17287342417885,16639700
2022-07-13,162.86785888671875,164.3521790964023,159.00261901577076,159.55052908006334,16555100
2022-07-14,157.4485626220703,161.97127950541878,156.6814885089991,160.6064977411958,23765200
2022-07-15,164.0732421875,164.35217545027484,159.21182303576498,159.9290691395269,23342800
2022-07-18,166.59361267089844,171.0366471143732,165.00966696241287,166.11544353641128,23574300
2022-07-19,175.111083984375,175.81838883228076,168.86493964280038,169.7216675990622,25933700
2022-07-20,182.3932647705078,182.90133374247674,176.02758191578414,176.814584158326,24784300
2022-07-21,182.4729766845703,183.1503969675346,178.18933654453338,179.94264889992957,27195800
2022-07-22,168.62583923339844,174.93175194190425,167.76911139620677,172.41138119309923,42583900
2022-07-25,166.01583862304688,169.92093517542457,164.1828440458734,168.35690221940536,26166300
2022-07-26,158.54437255859375,165.36831199531662,157.3489420180495,165.308542748398,28468400
2022-07-27,168.93467712402344,170.21976143191318,161.40344860161898,161.97127160254422,43846600
2022-07-28,160.1083984375,160.89538548863504,154.26074095921115,160.4471009556734,73214300
2022-07-29,158.4945831298828,159.53061893139153,154.57953004759958,157.089944952231,42065400
2022-08-01,159.32139587402344,164.56138922454696,154.63928427088203,156.65160162909262,40596700
2022-08-02,159.58041381835938,161.622615768185,157.40870170759086,157.70756312476198,27374500
2022-08-03,168.15765380859375,168.89482809416302,160.95517100877802,162.07090411173056,31721900
2022-08-04,169.92091369628906,171.49488772723888,166.16525594223958,167.65954778488432,23938200
2022-08-05,166.4740753173828,170.9569508855241,165.169062861884,166.35453683313034,25832700
2022-08-08,169.6021270751953,176.83449424649405,166.4940048529385,167.36068927243943,27299100
2022-08-09,167.88868713378906,168.88488180743676,165.9660387099967,168.30708707263418,18655100
2022-08-10,177.6613311767578,179.79318689106464,173.28803774036905,175.32028312079456,30262100
2022-08-11,176.8145751953125,182.40322719861055,175.69882696885662,179.0261283004073,24079100
2022-08-12,179.8131103515625,180.76946377637603,178.22916471741453,180.12192821977376,21274000
2022-08-15,180.20164489746094,180.74955498071483,177.52187892722935,178.27899656980696,15878700
2022-08-16,178.78704833984375,180.30126840720226,176.36628752684328,178.75716371752355,21156700
2022-08-17,174.18463134765625,177.46210488312778,173.5072111173905,176.08735147517908,20118100
2022-08-18,173.99534606933594,175.09115096850198,171.2059982520286,173.67655651274185,18844500
2022-08-19,167.3208465576172,171.66425548804514,166.41430585132832,169.55231266451557,26240800
2022-08-22,162.4295196533203,164.86023671613899,161.64251746949978,164.86023671613899,19499700
2022-08-23,160.49691772460938,164.42192700570618,160.08847427743004,161.86169950583565,18111800
2022-08-24,162.63873291015625,164.83037329835594,159.16202331389442,159.98886669658359,20891500
2022-08-25,168.13771057128906,168.23733610399367,163.39583010855807,164.55140420403228,15550500
2022-08-26,161.16436767578125,170.2695860791963,161.05478565733011,167.8388687249882,24023600
2022-08-29,158.5642852783203,162.42952501066324,158.40489050156498,160.04862063549962,20052700
2022-08-30,156.5619659423828,161.04484218521776,155.3167225415953,159.7398295333085,19567900
2022-08-31,162.3099822998047,167.20130153698656,161.52299523754945,166.4342426233535,40953000
2022-09-01,164.73074340820312,166.72313265348825,159.73981382102437,162.95751819595725,30145700
2022-09-02,159.70993041992188,167.2909569635195,158.61411024634438,166.81278779719648,22634200
2022-09-06,157.9366912841797,161.0747135155852,157.08993496197098,159.49076768869728,19339800
2022-09-07,159.77964782714844,160.34748603320335,156.21326941226465,157.15965122163325,16831200
2022-09-08,161.4432830810547,161.61263432704848,157.13973061632686,158.1060405263731,22530800
2022-09-09,168.50631713867188,168.89483243992694,162.39965433693038,162.62877484774137,22086800
2022-09-12,168.3170623779297,170.73780819075412,166.64344738572998,166.75302941022358,23220400
2022-09-13,152.5472869873047,161.01494125522163,152.08903077389903,160.92527218689378,44444100
2022-09-14,150.8936004638672,152.95571542502842,148.48281130505512,152.7465230670168,43064200
2022-09-15,148.9809112548828,153.61321024445974,148.13413973171444,149.22995991455306,34606300
2022-09-16,145.7333221435547,148.0146166155275,143.7409326592171,147.48663461823605,40122800
2022-09-19,147.45672607421875,148.01459260723,144.54783972300078,144.68730635625357,22169500
2022-09-20,145.5340576171875,148.27359261944463,144.66737322615916,145.22523973995774,23217400
2022-09-21,141.57916259765625,149.03070867174932,141.4596241175627,145.83291752274576,38338600
2022-09-22,142.2765350341797,144.02983224234572,140.33394319926308,141.01136350289588,34418500
2022-09-23,139.8756866455078,142.07726818668954,138.36146660584296,140.8818377135744,31710700
2022-09-26,135.85107421875,141.69874778188498,135.67176645874474,139.58680455944943,30497000
2022-09-27,133.8885498046875,138.8894510143319,133.60961652931834,137.3951590959728,30826500
2022-09-28,141.0711212158203,141.48952113352624,133.7590563288539,134.10771532658035,32658500
2022-09-29,135.8909149169922,139.3078552465669,134.6855127104912,138.82968607406912,38985400
2022-09-30,135.16368103027344,140.4534873205085,134.98437329198944,135.5322833823969,33166400
2022-10-03,138.08253479003906,139.08868586870452,135.58209180405802,136.61812750481192,27723100
2022-10-04,139.74618530273438,141.84815663755725,138.80975989280512,139.95539286907515,34670700
2022-10-05,138.45111083984375,139.67644105021586,134.26709687463924,137.71393661974443,27979300
2022-10-06,138.540771484375,140.91170397356595,136.08016994082445,137.19590287691432,36231100
2022-10-07,132.94215393066406,137.76373169679366,131.9360029507657,136.23955531700773,33214800
2022-10-10,133.28086853027344,135.5920472931512,131.3681767268866,133.0417915553021,24024000
2022-10-11,128.0508270263672,132.15515846838485,126.5067301997952,131.1191077351684,38481400
2022-10-12,127.01480865478516,129.17654906427396,125.76956543267941,127.83169550483352,34605200
2022-10-13,129.794189453125,130.64096095455358,122.06372472769107,123.05991934079601,34325700
2022-10-14,126.27762603759766,131.28847591686133,126.03853386812791,130.50148889353136,23559400
2022-10-17,133.5299072265625,134.27705311910324,129.6845957582573,129.80414943755486,29612200
2022-10-18,132.29466247558594,137.31547719957578,130.89998074062058,136.56833115607742,25445000
2022-10-19,132.72300720214844,136.478665239016,131.71685609126007,132.3843046738166,30691000
2022-10-20,131.02947998046875,136.2495453741906,130.81031594328078,132.42414639827953,26356300
2022-10-21,129.5152587890625,129.6248408067426,124.96265721975033,125.82934168639598,46348600
2022-10-24,129.22637939453125,132.9720660433854,124.09597510218666,126.76577723720877,63563400
2022-10-25,136.98672485351562,137.82353993652694,130.0930594980929,130.3819644674434,38433200
2022-10-26,129.32598876953125,135.034179505174,128.04088923801982,131.17889611136275,82791500
2022-10-27,97.56730651855469,102.10995169348561,96.0132376952662,97.60715521662486,232316600
2022-10-28,98.82250213623047,100.46622476054695,97.13893841588697,99.20106095174242,95928300
2022-10-31,92.80549621582031,98.94205123976676,92.24762204974378,97.84623865695795,121361400
2022-11-01,94.83772277832031,97.11900932192133,93.19400777036941,93.97103834147966,110189600
2022-11-02,90.19546508789062,94.83772823377446,90.13569584063217,93.85149765219957,71821100
2022-11-03,88.57166290283203,90.11575992674207,88.07356561762981,89.73720872611848,60664000
2022-11-04,90.44451141357422,91.04222667179151,87.75478135105361,90.006183344046,55638100
2022-11-07,96.35193634033203,96.51132351324645,92.74570939876497,94.41931651635242,81987300
2022-11-08,96.10289001464844,97.42783059795694,94.42928285688015,95.5549799688107,52088300
2022-11-09,101.08386993408203,104.50081780587834,100.35664451281474,101.3329185906259,107677300
2022-11-10,111.44429016113281,112.32093865351794,104.21191539778069,106.71236591630611,80671000
2022-11-11,112.58991241455078,114.46276316116044,108.39593398360917,108.81434149956432,59961700
2022-11-14,113.78533935546875,115.82753356241894,110.37835591920881,110.56762770987146,53395000
2022-11-15,116.63446807861328,118.28814719767996,113.97463026399507,115.62830938306176,50670500
