Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-07-30,277.22467041015625,278.9274648609721,276.25164500969004,277.4776665164786,20944800
2021-08-02,277.13714599609375,279.0345280137289,276.08626176672294,278.6355839724292,16267400
2021-08-03,279.3750305175781,279.4820787459192,276.33919621170475,277.72090525828906,17879000
2021-08-04,278.781494140625,279.83234842147306,276.97165160301705,278.4993084831919,16191300
2021-08-05,281.710205078125,281.81725327594734,278.38247599708285,279.1414343571774,13900200
2021-08-06,281.65185546875,281.69078478970795,279.8614927315113,280.72749938019075,16589300
2021-08-09,280.5523681640625,283.68551077853357,280.0464057043848,281.9340771382548,16117600
2021-08-10,278.71337890625,281.4475777178639,277.5068369948977,281.0097044400336,18616600
2021-08-11,279.2095947265625,280.8734595143213,278.1489711210234,279.46256108793733,13955900
2021-08-12,281.992431640625,282.1481192363937,278.61603299922143,278.8982186224505,14561300
2021-08-13,284.9505310058594,284.99917040436844,281.4962725746224,281.6714397368966,18249000
2021-08-16,286.65325927734375,286.86732603108777,282.19678677513906,285.28129004121746,22507600
2021-08-17,285.1742248535156,285.51478962708285,283.22817436955876,284.50286475537445,20075300
2021-08-18,283.42919921875,287.4164875723781,282.98072931744656,284.70630011986134,21813000
2021-08-19,289.3175354003906,289.99996898190466,281.39172001037963,281.44045251567735,29850500
2021-08-20,296.7169494628906,298.1597946664991,290.5751658857101,292.19348381981496,40817600
2021-08-23,296.9996337890625,297.7307998150086,294.26995919268575,295.6347964908741,22830200
2021-08-24,295.02069091796875,297.9746012602203,294.41626493558255,297.3604168744957,18175800
2021-08-25,294.42596435546875,296.94116256082947,292.87589584791033,296.65843668172295,20006100
2021-08-26,291.5793151855469,294.8354382817676,291.4428463049003,293.431596859882,17666100
2021-08-27,292.1934509277344,293.3145662480035,289.3760101499438,291.48177193253343,22605700
2021-08-30,295.9662780761719,296.5804623463555,293.49981234515894,293.5583032517265,16348100
2021-08-31,294.29925537109375,296.8534577017963,293.92879309389684,296.7754797361255,26285300
2021-09-01,294.25042724609375,297.5260663443699,293.91896890153834,295.26431908022926,18983800
2021-09-02,293.5875244140625,295.742018630973,292.6418818344955,294.6111746967481,16285600
2021-09-03,293.5777893066406,295.0011174694184,292.71988309853754,293.4315323043159,14747900
2021-09-07,292.64190673828125,293.5290584916166,290.71164731454485,293.4510805330837,17180400
2021-09-08,292.6711730957031,293.061122418668,289.99998899460604,292.2519783172965,15046800
2021-09-09,289.78546142578125,294.5526780827242,289.54173942290004,293.26581876721826,19927000
2021-09-10,288.28411865234375,292.3884185034314,287.9624187067836,290.92608652117167,19633400
2021-09-13,289.5320129394531,291.0431073746275,286.69508494303545,290.0779479059915,23652900
2021-09-14,292.2616882324219,293.82151501672774,290.6141250963466,292.03745327708583,21853400
2021-09-15,297.1653747558594,297.6528187680888,294.24071068248264,295.6445518178012,28356300
2021-09-16,297.5553283691406,297.6430647224791,293.2073360467773,296.1320001629469,19550800
2021-09-17,292.3396911621094,296.85342784653994,292.0082327766969,296.531727862565,41372500
2021-09-20,286.9095153808594,291.2185332644084,282.24955211149654,288.8885367541172,38278700
2021-09-21,287.39697265625,290.0681860271259,286.68532345169075,288.26463726334725,22364100
2021-09-22,291.0820617675781,292.6808924550484,287.1142900028874,289.27854267054704,26626300
2021-09-23,292.0374450683594,293.34379141002,290.05842363081985,291.34528292304213,18604600
2021-09-24,291.8327331542969,292.2714149101846,289.47349106815636,290.7408633380148,14999000
2021-09-27,286.7828063964844,289.02503682051525,285.58368348641136,288.70333688188185,23571700
2021-09-28,276.4002685546875,283.4779658130337,275.6496154141331,282.5225647467809,43186200
2021-09-29,276.8682861328125,279.56871610049575,275.9031562050673,277.9406692476576,26353700
2021-09-30,274.84039306640625,280.6019540223163,274.5479088635458,278.5351965607854,32343600
2021-10-01,281.8401794433594,282.6980858039497,274.22630511995965,275.0354492207009,30086300
2021-10-04,276.0005187988281,280.5240132584553,273.21235348629745,280.18279651884393,31350700
2021-10-05,281.5086669921875,283.10746783355495,276.91692311427806,276.91692311427806,24993000
2021-10-06,285.7494201660156,286.25638098944665,278.34029483597016,278.60350389729024,28002600
2021-10-07,287.4457092285156,289.19076693605905,286.53907060299895,287.76740915165374,20430500
2021-10-08,287.4457092285156,289.19076693605905,286.38308496561683,288.78130091902864,17685700
2021-10-11,286.84136962890625,290.4874420252285,285.3985243631868,285.56426844994115,19298600
2021-10-12,285.5251770019531,288.02088768160337,285.00848759760095,287.9233929399634,17974100
2021-10-13,288.86907958984375,289.814722201076,286.119888111677,287.5042422517824,23416300
2021-10-14,295.1473693847656,295.65430048136096,290.3509068891966,291.69625721421806,27262900
2021-10-15,296.57073974609375,296.8047331518352,292.9733998018061,294.74770351847604,25384800
2021-10-18,299.5733337402344,300.47021401527024,295.08884311139525,295.94674928836514,22729300
2021-10-19,300.4897155761719,301.5328230441037,299.5050692523742,300.60669736687686,17682100
2021-10-20,299.6902770996094,301.9227786031794,298.42290504573634,301.4450633265522,16537100
2021-10-21,302.9561767578125,303.20962738385685,298.6666461482248,299.45633272729464,16918100
2021-10-22,301.3963928222656,303.2779196166876,300.07052960488767,302.60524448272787,17449300
2021-10-25,300.39227294921875,301.6303701172713,298.7641967428667,301.5913662631967,17554500
2021-10-26,302.32257080078125,304.55507314884875,300.8505098234224,303.1902355948089,28107300
2021-10-27,315.0545959472656,317.9110108998959,308.0646352777976,308.0646352777976,52588700
2021-10-28,316.2049560546875,316.7118871480218,313.2900204521514,316.18543925222093,26297900
2021-10-29,323.2923889160156,323.66285115645076,315.7662515484733,315.9904865232693,34766000
2021-11-01,321.0989074707031,323.16566560308837,318.1742430000692,323.0389253824982,27073200
2021-11-02,324.76446533203125,325.0764366526236,321.71306093328656,322.0152738528534,26487100
2021-11-03,325.6126403808594,326.49003376098193,322.3467591453572,325.5151456161291,21500100
2021-11-04,327.9913330078125,328.0888277615962,321.23536606283034,324.5304923826551,23992200
2021-11-05,327.62091064453125,330.28236601532245,326.02210954265047,330.00939852225866,22570100
2021-11-08,328.52752685546875,329.1709565629136,326.0415741345793,328.82973978228364,20897000
2021-11-09,327.5136413574219,330.2140704552743,326.12928728212836,328.64448527657055,21307400
2021-11-10,322.4929504394531,326.2267882783779,321.6350739587166,326.16829737630997,25500900
2021-11-11,324.0820007324219,325.38834704209813,322.2102324906725,322.9316400680947,16849800
2021-11-12,328.2643127441406,328.7615151811766,325.40789783390704,325.53463804344346,23831000
2021-11-15,327.63067626953125,329.39522148702866,325.641896061235,329.06376307751697,16723000
2021-11-16,330.98431396484375,332.11518788683804,327.08476102744044,327.25047536659247,20886800
2021-11-17,331.20892333984375,334.20731280416464,330.11505573471663,331.0331295759462,19053400
2021-11-18,333.3087158203125,334.4612109938657,329.2555345244795,330.2908040659023,22463500
2021-11-19,335.10577392578125,337.04937065185237,334.21702901053965,334.64676689329343,21963400
2021-11-22,331.90228271484375,341.5127570824756,331.6288158706039,336.5805478271107,31031100
2021-11-23,329.802490234375,331.53121820710453,325.7786076269547,329.1871822987021,30427600
2021-11-24,330.0271301269531,330.27129804633273,326.12044341687914,328.4351505236933,21661300
2021-11-26,321.98907470703125,330.0466151260685,320.4654694486108,326.55014403447564,24217200
2021-11-29,328.7769775390625,331.1209835039289,326.9310538406264,327.12640009005406,28563500
2021-11-30,322.8778991699219,329.90017119576714,321.31521846244465,327.4975671188435,42885600
2021-12-01,322.3797912597656,331.36518309066565,321.7059151878211,327.31200137561785,33337600
2021-12-02,321.80352783203125,325.71021437632504,320.1529503826149,322.5946294727985,30766000
2021-12-03,315.4747314453125,324.9386824854836,310.61089570955147,324.2452241270057,41779300
2021-12-06,318.58050537109375,319.8111211008859,311.7828795133375,316.3927705675978,30032600
2021-12-07,327.1068115234375,327.9662573531693,322.3992480332521,323.90333039516486,31021900
2021-12-08,327.15576171875,327.673396592676,323.08302710264627,327.4878265618668,24761000
2021-12-09,325.329345703125,328.64024723127966,324.37219671746897,326.6087832317979,22214200
2021-12-10,334.549072265625,334.9983328212027,326.9798679526095,327.16543792667085,38095700
2021-12-13,331.4823303222656,335.76993289145355,331.169788261394,332.7324687601007,28899400
2021-12-14,320.68035888671875,326.83340802892565,316.5490271686221,325.4465212021341,44438700
2021-12-15,326.8431396484375,327.3705506494186,316.9299290312408,320.9440349350625,35381100
2021-12-16,317.3205871582031,328.9039274783029,315.48443983754663,327.87840444632724,35034800
2021-12-17,316.2462158203125,317.34011292336874,309.8490294976249,313.39435176716336,47750300
2021-12-20,312.447021484375,315.2695869668156,310.16161347059347,312.5837400122154,28326500
2021-12-21,319.6548156738281,320.08455350765036,312.33952605193275,315.7481297704611,24740600
2021-12-22,325.4269714355469,325.82738054090976,318.15075648695426,320.64125700994896,24831500
2021-12-23,326.88226318359375,328.5426170442425,324.9679949413907,324.9875176459239,19617800
2021-12-27,334.46124267578125,334.490541635176,327.6049881208517,327.6342870802465,19947000
2021-12-28,333.28924560546875,335.7895229829209,332.38094800157205,335.14491603012596,15661500
2021-12-29,333.9729309082031,336.2680857728946,331.75586686665713,333.3380703994253,15042000
2021-12-30,331.40423583984375,335.1253524913914,330.9159000083477,333.9338118703149,15994500
2021-12-31,328.4742431640625,331.44330376117557,328.0152062590478,330.6131566357636,18000800
2022-01-03,326.9407958984375,330.11497838288835,322.0867371838359,327.5268047797738,28865100
2022-01-04,321.3347473144531,327.38034717873103,318.51215195496155,327.01895363349513,32674300
2022-01-05,308.9993896484375,318.4633405741462,308.6087269391346,318.25821806209746,40054300
2022-01-06,306.55767822265625,311.2652423597231,304.22341885555613,305.8446972440516,39646100
2022-01-07,306.71392822265625,309.1165317828751,302.85606385002586,306.8213477816513,32720000
2022-01-10,306.9385681152344,307.3780822504977,297.58206745068486,302.2700791337869,44289500
2022-01-11,307.63201904296875,309.2239686508031,302.6607643736857,306.06933858409053,29386800
2022-01-12,310.84527587890625,315.86538247571934,309.6830342288473,312.21264003590744,34372200
2022-01-13,297.6894836425781,313.39437923362,296.90815830613815,312.99394031185795,45366000
2022-01-14,302.96356201171875,303.5690936743276,296.6640178583902,297.15235369025584,39846400
2022-01-18,295.58966064453125,302.5728567855996,294.70088589120945,296.9765474632313,42333200
2022-01-19,296.25384521484375,306.5870495931001,295.63856701503084,299.14481521497237,45933900
2022-01-20,294.564208984375,304.3797482570181,294.1149483200428,301.85994822893423,35380700
2022-01-21,289.12408447265625,297.0155776655449,288.7138692976379,295.6287207234827,57984400
2022-01-24,289.4561462402344,290.17887365875356,269.6101729347518,285.3834425153374,85731500
2022-01-25,281.760009765625,288.1083758284775,278.51748236735807,284.71932383039007,72848600
2022-01-26,289.7882080078125,301.30317395781145,286.1940638478307,300.8050619282092,90428900
2022-01-27,292.84521484375,300.13117678037247,290.9797684736385,295.5994359643745,53481300
2022-01-28,301.0688171386719,301.2836860973036,287.58098382284544,293.2261448570937,49743700
2022-01-31,303.7253112792969,305.0926454068191,299.2228402027273,301.74266934297754,46444500
2022-02-01,301.55718994140625,303.3835614108568,298.0118665921634,303.1686924258828,40950400
2022-02-02,306.1474609375,307.76873931482226,301.67431827671516,302.406821951705,36636000
2022-02-03,294.2223205566406,303.9695138896804,292.96240584253337,302.27008503173397,43730000
2022-02-04,298.8030090332031,301.5962764124875,292.9722764894272,293.2066682119793,35096500
2022-02-07,293.9293212890625,300.6585729160162,292.9037982558625,299.0275480831982,28533300
2022-02-08,297.4551086425781,298.4317802705891,292.9526667441607,294.2223279383139,32421200
2022-02-09,303.9499816894531,304.653186483187,300.219118567084,302.6412452299922,31284700
2022-02-10,295.325927734375,301.9086839905595,293.68512679664656,296.9472059724811,45386200
2022-02-11,288.15716552734375,297.19137683405233,287.35628775004204,296.11703223104377,39175600
2022-02-14,288.11810302734375,289.8370544679589,284.55325788322017,286.91678630841614,36359500
2022-02-15,293.4605407714844,293.7828293112753,290.0910115544896,293.0112801444365,27058300
2022-02-16,293.11798095703125,294.45878296928834,287.42199165476035,292.012055248445,29982100
2022-02-17,284.5348815917969,290.4755140228384,283.82042631815347,290.0448875383524,32461600
2022-02-18,281.7945556640625,287.5981874275814,280.2090806672294,286.8054499291648,34264000
2022-02-22,281.58905029296875,285.3276580712783,278.43766324363924,278.9270088732414,41736100
2022-02-23,274.2977294921875,285.48419087899185,274.1313687395703,283.9965613697713,37811200
2022-02-24,288.31256103515625,288.8704220402727,265.7341538338598,266.7030781762403,56989700
2022-02-25,290.97467041015625,291.28785875383124,285.43527478395305,288.8509272892948,32546700
2022-02-28,292.423095703125,292.7656435306225,286.7564663834266,288.03854921917144,34627500
2022-03-01,288.6649475097656,293.5779660049608,285.9245945509969,290.0840316628536,31217800
2022-03-02,293.7933349609375,295.0460585928278,287.4416381711914,289.06623939745185,31873000
2022-03-03,289.6142883300781,296.6706429170528,287.78411085374495,296.43576660662825,27314500
2022-03-04,283.6833801269531,289.35980627159165,281.0507286180785,288.01900428014125,32356500
2022-03-07,272.966796875,283.51708800283603,272.59488939840816,282.38180249908316,43157200
2022-03-08,269.9719543457031,277.90912507846264,264.2466052583163,271.88038412997673,48159500
2022-03-09,282.3523864746094,283.4289526737923,274.79688987754724,277.4002118256505,35204500
2022-03-10,279.5044250488281,280.4929127495693,274.60117242448456,276.98918141726494,30628000
2022-03-11,274.10205078125,283.34089807264905,273.4756740787148,281.8239087965444,27209300
2022-03-14,270.54937744140625,279.31844157338014,269.9425937216465,274.3662668618973,30660700
2022-03-15,281.0311584472656,281.6868946609996,272.79059566947075,274.3760705576445,34245100
2022-03-16,288.11688232421875,288.29303955105,277.1653267136505,282.94936473224857,37826300
2022-03-17,288.92919921875,289.31087323193105,283.203850082768,287.04033248883405,30816600
2022-03-18,294.0281677246094,294.5860288344038,286.49226397712226,289.07599301797177,43390600
2022-03-21,292.7852783203125,293.74440649880097,288.6160440322808,292.52104243468716,28351200
2022-03-22,297.580810546875,298.50078256120025,292.4035263160074,293.41157694439164,27599700
2022-03-23,293.1081848144531,296.7685097986554,291.3759123383918,294.1064688407273,25715400
2022-03-24,297.6199951171875,297.7178702090738,291.96316126666096,292.7656952059302,24484500
2022-03-25,297.2089538574219,298.99017911390894,292.9125147687382,298.7259432266535,22566500
2022-03-28,304.0793151855469,304.1771603947929,297.8450282314697,297.8450282314697,29578200
2022-03-29,308.6889953613281,309.09026233790314,302.4645037905715,307.22095855949595,30393400
2022-03-30,307.1719970703125,309.21748790408606,304.940582391662,307.0741518468881,28163600
2022-03-31,301.740234375,308.4247109531007,301.32920086085016,307.21111374481336,33422100
2022-04-01,302.8266296386719,303.52149199431517,299.02930318707143,302.77767716066205,27110500
2022-04-04,308.25836181640625,308.3953630504659,303.1104366578014,303.48234408455323,24289600
2022-04-05,304.2554931640625,308.16046108548665,303.2670055980751,306.59454935605856,23156700
2022-04-06,293.11798095703125,300.4581641195613,290.3874244577312,298.6867356390532,40110400
2022-04-07,294.9481201171875,297.1795345403838,290.0351017458141,290.3384935851795,31411200
2022-04-08,290.6418762207031,294.7034380196078,289.9665770209764,294.0379352877055,24361900
2022-04-11,279.18145751953125,286.3748138490811,278.9269882534181,285.5723097749971,34569300
2022-04-12,276.04962158203125,284.54465354056504,274.51306931838894,283.07661682512463,30966700
2022-04-13,281.4911804199219,282.43071568336165,275.30584437876087,276.7053956045461,21907200
2022-04-14,273.86712646484375,282.16643802063453,273.36801429702314,281.951124776794,28221600
2022-04-18,274.54241943359375,276.4410825764359,272.4088799818746,272.9667410827399,20778000
2022-04-19,279.2206115722656,280.07209807845885,272.47744415181063,273.4267758926416,22297700
2022-04-20,280.2579650878906,283.5268195987727,279.28907047015207,283.2331943525647,22906700
2022-04-21,274.8262634277344,287.0501065109776,274.0922450545894,282.43068302129393,29454600
2022-04-22,268.19073486328125,277.1653458578642,267.5545915887079,275.6777161935631,29405800
2022-04-25,274.7381896972656,275.119863727107,265.00020049329635,267.4665213860248,35678900
2022-04-26,264.4619140625,272.4284442007602,264.2466008226939,271.58678417887984,46518400
2022-04-27,277.1849060058594,284.7697623447004,273.21142236482984,276.08877670726963,63477700
2022-04-28,283.45831298828125,284.7795519696542,275.4623934209898,279.11292203952894,33646600
2022-04-29,271.60638427734375,283.7030236284735,270.60812995703105,282.46006662897815,37073900
2022-05-02,278.40826416015625,278.86825018134516,270.3340624184433,271.79230263002216,35151100
2022-05-03,275.77557373046875,278.0755037619638,274.18030247740455,277.9091131353102,25978600
2022-05-04,283.8008728027344,284.68168887164416,270.83321495678194,276.5683308074503,33599300
2022-05-05,271.4399719238281,280.2481914787347,268.4941022707128,279.4554541081756,43260400
2022-05-06,268.8758239746094,273.29949711480987,265.48953117198397,268.9541061231362,37780300
2022-05-09,258.9421081542969,266.5563246014609,257.7089775349074,264.3053467570811,47726000
2022-05-10,263.75726318359375,267.91670054363186,259.42166858586677,265.9005991773255,39336400
2022-05-11,254.9979705810547,265.57761966404706,253.77460662726477,260.0186610261739,48975900
2022-05-12,249.90878295898438,254.34225252890806,244.69235750791916,252.1989165910692,51033800
2022-05-13,255.55581665039062,257.434916714268,249.9087797247391,251.86616193544037,34925100
2022-05-16,255.92770385742188,260.15565626711424,250.32958998179586,254.4205113112549,32550900
2022-05-17,261.1343688964844,262.6121721614636,256.86726012984974,260.43947670458465,28828800
2022-05-18,249.24501037597656,258.5838546241225,247.9599412924943,257.9952662802204,31356000
2022-05-19,248.32290649414062,252.76671725146483,247.08688887994074,249.06843878975616,32692300
2022-05-20,247.75392150878906,253.6201362175721,241.75038648917032,252.34485653122158,39199300
2022-05-23,255.68997192382812,256.5238028919167,248.60736324306694,250.62817518157988,33175400
2022-05-24,254.67955017089844,256.3570013024216,248.67601564810536,252.98249040712017,29043900
2022-05-25,257.5244140625,259.5452112834667,252.23699762491418,253.22778759891665,28547900
2022-05-26,260.840087890625,262.027053985902,256.45514792054996,257.27915966794586,25002100
2022-05-27,268.0404357910156,268.13853885252246,262.46852916490184,263.371035419173,26910800
2022-05-31,266.69647216796875,269.5412809199152,263.81241620971457,267.3439163562347,37827700
2022-06-01,267.2359924316406,272.40569610521464,264.9012778897545,269.96308917977007,25292200
2022-06-02,269.3548583984375,269.4235335161589,256.621880861291,259.417652687309,44008200
2022-06-03,264.8816833496094,268.2464354211282,263.3023349774839,265.1661732195826,28059000
2022-06-06,263.6358642578125,268.96252774429877,262.1349803490001,266.88287473986315,22400300
2022-06-07,267.31451416015625,267.9325304873766,260.87934880137715,261.5660402620331,22860700
2022-06-08,265.2642822265625,267.8049926671365,264.47948772916476,266.5395321216664,17372300
2022-06-09,259.7511901855469,267.5204598738828,259.5942313112474,262.68428243585475,26439700
2022-06-10,248.1757354736328,255.62128310649328,247.72448245154501,255.62128310649328,31422800
2022-06-13,237.64991760253906,244.28128803191387,236.93381329958544,240.44568962856422,46135800
2022-06-14,239.83750915527344,241.06372241433638,236.9142059684024,239.21949288281016,28651500
2022-06-15,246.96914672851562,250.4417909485141,241.73076744714638,243.58480123632418,33111700
2022-06-16,240.30836486816406,242.71173980236117,238.3954752253714,241.2991397681687,33169200
2022-06-17,242.93736267089844,245.73313486329937,239.38625389510474,240.04350239972592,43084800
2022-06-21,248.91151428222656,249.90228931442792,244.76199738602014,245.49772542129324,29928300
2022-06-22,248.31309509277344,252.2762247361961,245.60560663163304,247.09668614875213,25939900
2022-06-23,253.9340057373047,254.43431026515364,248.8035492530633,250.70663439160793,25861400
2022-06-24,262.6058654785156,262.8805360740228,256.7396499797235,256.8279337493312,33923200
2022-06-27,259.84930419921875,263.1943874411087,258.2699260414534,263.1061036837447,24615100
2022-06-28,251.59933471679688,261.83085025766104,251.4423758380751,258.95661376212786,27295500
2022-06-29,255.3074188232422,256.9848701727559,250.89303613947428,252.68821413992515,20069800
2022-06-30,251.9426727294922,254.59130539470593,248.08746535375587,252.1584874647085,31730900
2022-07-01,254.6403350830078,254.82672189188767,249.7649249737338,251.51106641204717,22837700
2022-07-05,257.84814453125,257.9756755072242,249.89247186254585,251.28544840657577,22941000
2022-07-06,261.1441955566406,262.89032216432554,257.40669967200694,258.73101607340175,23824400
2022-07-07,263.29248046875,263.9399246016372,259.97679533525695,260.0748983742116,20859900
2022-07-08,262.56658935546875,262.9982188061429,258.2797527055356,259.75120857733026,19658800
2022-07-11,259.4765625,261.45811248375963,257.1908840654689,260.59485350094184,19455200
2022-07-12,248.84280395507812,260.8793171010532,247.24381712799033,260.82046126150294,35868500
2022-07-13,247.91090393066406,248.72511136658906,243.38862863423793,245.42904938298537,29497400
2022-07-14,249.24501037597656,250.28483681090347,241.25991033775153,245.80180897889196,25102800
2022-07-15,251.8347930908203,255.41533007014849,249.92190326668026,250.85382241501264,29774100
2022-07-18,249.41175842285156,255.87635065346495,248.47983940866305,254.8070963631689,20975000
2022-07-19,254.59132385253906,254.77771067995923,248.85263928642067,252.6784190182163,25012600
2022-07-20,257.2791442871094,259.8296737928657,253.9830974945724,254.95424879293662,22788300
2022-07-21,259.80029296875,259.84935946895223,252.13891371386143,254.84640259628517,22404700
2022-07-22,255.40550231933594,260.2809276140001,254.1400717440125,260.1926438485251,21881300
2022-07-25,253.9046173095703,256.52382208780426,251.92306739613824,256.0333367683247,21056000
2022-07-26,247.10646057128906,254.93461586279685,244.82081250061944,254.91497729340682,39348000
2022-07-27,263.6259765625,264.91104539567806,253.9241948425127,256.19023407883986,45994000
2022-07-28,271.150146484375,272.5529275645549,262.7726473444956,264.6168772660331,33459300
2022-07-29,275.39764404296875,276.63367643235,271.36586972422464,272.4155153267359,32152800
2022-08-01,272.7196350097656,275.92739796422313,270.59091572200714,272.53324820838765,21539600
2022-08-02,269.59033203125,272.60191878555094,267.19676150943667,270.7478700880881,22754200
2022-08-03,277.0947570800781,278.1051555659656,271.34625399398857,271.49342352842086,23518900
2022-08-04,278.2522888183594,278.3994284125904,274.8385304848187,276.4374873245895,18098700
2022-08-05,277.5263977050781,278.2523063736465,273.3768812648937,273.8379386471364,16774600
2022-08-08,274.98565673828125,280.47909750554174,274.004686241872,278.6446575303077,18739200
2022-08-09,276.927978515625,277.6931343588259,272.3272241709791,274.31862315723544,23405200
2022-08-10,283.657470703125,284.29509562467075,281.4797147090479,282.6863193601068,24687800
2022-08-11,281.55816650390625,285.6684356496313,281.05789186265724,285.3153006087496,20065900
2022-08-12,286.3551330566406,286.3551330566406,281.47970794961526,282.9904110644695,22619700
2022-08-15,287.88543701171875,288.58191774048,284.58936029917464,285.46243848415605,18085700
2022-08-16,287.1398620605469,288.4445695692228,284.89346120615687,286.43356211441795,18102900
2022-08-17,286.3829650878906,288.3785611847039,284.5643113049877,284.82972477585326,18253400
2022-08-18,285.2524719238281,286.9629743620906,284.18091786725,285.272122181599,17186200
2022-08-19,281.300537109375,284.34800662033626,280.7205395896084,284.00393215935225,20570000
2022-08-22,273.0429382324219,277.6731089108886,272.52192140448733,277.2995440153142,25061100
2022-08-23,271.7551574707031,274.1341287882328,270.7327740117245,271.7551574707031,17527400
2022-08-24,271.11614990234375,272.5317483854935,270.4476511739068,270.7425850247915,18137000
2022-08-25,274.1242980957031,274.2914002829541,269.86766237931306,272.6300385368886,16583400
2022-08-26,263.54656982421875,275.5889642605918,263.4384484376278,274.3503083755846,27549300
2022-08-29,260.7351379394531,262.86834598518595,259.3785201037144,261.34462595251966,20338500
2022-08-30,258.5133972167969,262.52423945925517,256.24254763828014,262.1507045938482,22767100
2022-08-31,257.0388488769531,262.5832517603138,256.9012070675973,260.89242953378937,24791800
2022-09-01,255.98690795898438,256.4686241650841,251.08148476089102,254.48283858159058,23263400
2022-09-02,251.72048950195312,260.2533803324353,250.15743920008566,257.2649215164774,22855400
2022-09-06,248.95811462402344,253.46048312169214,247.67031789213965,251.85813230291922,21328200
2022-09-07,253.71607971191406,254.44352914410717,248.92861763712935,250.38353150171008,24126700
2022-09-08,254.1387939453125,256.01642835560153,250.47201127510354,253.1459310375439,20319900
2022-09-09,259.9781494140625,260.7351193120256,255.8788358123874,256.08526851165357,22084700
2022-09-12,262.13104248046875,262.91750277878975,260.6663033004106,261.27579128136387,18747700
2022-09-13,247.71945190429688,255.98691359871918,247.32622182952818,254.45335380760528,33353300
2022-09-14,247.9456024169922,249.92153333619075,245.62559698440933,249.23339930961887,23913000
2022-09-15,241.2214813232422,247.13944789970014,239.88452902353794,245.53708216563706,31530900
2022-09-16,240.59234619140625,241.14285335598703,237.95775690351857,240.12047005016964,39791800
2022-09-19,240.37606811523438,240.98555603408013,236.7682662404307,238.3608069317089,26826900
2022-09-20,238.3411407470703,239.38317428175532,235.57876486733502,237.96759089513475,26660300
2022-09-21,234.9004669189453,243.46286352947016,234.85131127820335,240.13031508982382,28625600
2022-09-22,236.89605712890625,239.7272539641061,233.54385851522872,233.83876235206606,31061200
2022-09-23,233.88792419433594,237.043530333939,231.21401933466723,235.4804649562726,34176000
2022-09-26,233.42587280273438,237.35808380804536,232.8851907894652,233.0326577022811,27694200
2022-09-27,232.40350341796875,237.7021571220031,230.5258690719628,235.91299392314227,27018700
2022-09-28,236.98452758789062,238.22316862117464,230.7519619119782,232.79671337976032,29029700
2022-09-29,233.47503662109375,235.88351294619866,230.43740711310193,234.84147939331046,27484200
2022-09-30,228.95298767089844,236.4635103497496,228.78587049743936,234.25164158306995,35694800
2022-10-03,236.66014099121094,237.5153921434799,230.6831780530545,231.42046766713338,28880400
2022-10-04,244.66217041015625,246.11708426339231,240.8282557290714,240.93639213033725,34888400
2022-10-05,244.97674560546875,246.33336321883604,239.96318551293678,241.82115463549883,20347100
2022-10-06,242.60760498046875,246.0974455797258,241.90964586073494,243.72828462359,20239900
2022-10-07,230.27029418945312,237.23030984120484,229.21842048916878,236.81741446338802,37769600
2022-10-10,225.3648681640625,230.58487645084102,222.88757075670793,229.10047203225196,29743600
2022-10-11,221.58993530273438,225.17807202354177,220.3119636623799,223.76247359116118,30474000
2022-10-12,221.92417907714844,223.9984211737356,220.16452109008915,221.5801045823768,21903900
2022-10-13,230.27029418945312,232.09877300474548,215.41636572226818,216.12416494110363,42551800
2022-10-14,224.68653869628906,233.2194445394253,224.4702658868878,231.54824283038008,30198600
2022-10-17,233.50454711914062,234.91032052399328,231.15505135876123,231.8235351107727,28142300
2022-10-18,234.4580841064453,239.7960534124231,231.3811241564745,239.11775960573786,26329600
2022-10-19,232.4723358154297,235.54929606309256,230.3194476549369,233.02284301624687,19985700
2022-10-20,232.14791870117188,237.22047487991227,230.88961228476748,231.77436882768026,21811000
2022-10-21,238.01673889160156,238.881830154776,230.5258813633538,230.7618194351819,26299700
2022-10-24,243.05979919433594,243.63979673291266,237.21063816927364,239.6289396013912,24911200
2022-10-25,246.41201782226562,246.78556768518416,241.66387101030045,243.06962931063666,34775500
2022-10-26,227.3997802734375,234.2614845985944,226.16112414870415,227.2523133537241,82543200
2022-10-27,222.90721130371094,229.72959979612466,221.9536489351635,227.12450100568893,40424600
2022-10-28,231.8726806640625,232.59032007483208,222.21910907188212,222.4058915212551,40647700
2022-10-31,228.19602966308594,230.93874011537574,227.23262721014075,229.7983953752736,28357300
2022-11-01,224.30316162109375,231.74487871774667,223.47740084688584,230.62419909555143,30592300
2022-11-02,216.3699188232422,227.38010675286904,216.31092305738397,225.57129327161354,38407000
2022-11-03,210.61907958984375,216.67468893212398,210.3536511121259,216.3601048103552,36633900
2022-11-04,217.6380615234375,217.83466908586595,209.81295453714333,213.86314232410763,36789100
2022-11-07,224.0082244873047,224.53908137038715,217.52991048958182,218.22788453950298,33498000
2022-11-08,224.99127197265625,227.72415734330596,222.0126234211913,224.8241548097252,28192500
2022-11-09,220.70518493652344,224.7553727865909,220.52824262763966,223.51671662362162,27852900
2022-11-10,238.86215209960938,239.2062265608975,231.01739538406866,231.44010086489084,46268000
