Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2021-09-14,217.97634887695312,220.6933554998746,217.24334317120727,219.90171172375537,6575700.0,231.1902862548828,217.45435722351075,227.2784390255428,218.2546716863481,34.63058186098104,-3.1838065873044457,-2.8425455829389485,-0.3412610043654971,231.19741179192368,224.22301330566407,217.24861481940445
2021-09-15,218.7386474609375,219.74530731674145,216.34416542444305,217.47788435955505,6535800.0,230.8880172729492,217.52144676208496,226.94354523869555,218.25948736569725,36.64569007095563,-3.207497889345234,-2.9155360442202056,-0.2919618451250283,230.66870881199893,223.69915695190429,216.72960509180965
2021-09-16,219.24688720703125,220.0971690229799,217.70268678616628,218.7875357882216,5928500.0,230.58810577392578,217.59424011230467,226.6417155119636,218.26931223974037,38.017583737632606,-3.148963426704796,-2.9622215207171236,-0.18674190598767249,230.45517773473748,223.34242782592773,216.22967791711798
2021-09-17,216.72537231445312,218.63118433077707,214.33088978558249,217.4095080494104,13787400.0,230.3039370727539,217.65029022216797,226.25283930813967,218.2539496534191,34.0751886028895,-3.2683639567881073,-3.0234500079313205,-0.24491394885678686,230.38921366894135,222.86255416870117,215.33589466846098
2021-09-20,215.0638732910156,215.50367372417145,211.408612866864,212.04389341523483,8822600.0,229.95023071289063,217.7029956817627,225.81405632707597,218.22220760006186,31.739580077564057,-3.457206300383575,-3.1102012664217713,-0.3470050339618038,230.4014421980058,222.30986785888672,214.21829351976763
2021-09-21,215.1811370849609,217.1358188206609,214.0180990661334,215.7479965778785,7033600.0,229.6105813598633,217.7666506958008,225.397079101895,218.1919481919514,32.09335139186994,-3.5564069643629352,-3.199442406010004,-0.35696455835293106,229.70548406421062,221.62719497680663,213.54890588940265
2021-09-22,217.70266723632807,219.02208330600567,216.09006085164435,216.38325116665052,6005900.0,229.23391204833985,217.8203865814209,225.09533746010806,218.1870797247313,39.36992119651686,-3.392451723618194,-3.2380442695316423,-0.15440745408655188,228.57605237443036,221.06571350097656,213.55537462752275
2021-09-23,223.13668823242188,223.51785056937337,219.27619483754663,219.90169238826283,7952700.0,228.89486999511718,217.90143836975096,225.0185276864733,218.23632956062872,51.44500483748492,-2.7918531880344233,-3.1488060532321986,0.35695286519777536,227.875496206414,220.85656127929687,213.83762635217974
2021-09-24,226.3423614501953,226.6942047489516,223.4396579637152,223.7426312378869,6461200.0,228.56997009277345,217.99793464660644,225.07044273603103,218.31698659435574,56.89852326774461,-2.0337595694152526,-2.9257967564688094,0.8920371870535568,228.07337634281976,220.9088478088379,213.74431927485603
2021-09-27,224.3974456787109,228.04292255763968,223.5862510539453,226.4694033289809,6881100.0,228.21456512451172,218.10022689819337,225.0440506945675,218.3774886747971,53.00847981756823,-1.571784806462631,-2.654994366467574,1.083209560004943,227.48101637280547,220.7578483581543,214.0346803435031
2021-09-28,220.44900512695312,223.6840010334196,218.92435574978185,223.6840010334196,6951400.0,227.9306918334961,218.19236206054688,224.86385282917084,218.39810077879864,46.11546049485225,-1.506902004215874,-2.425375894017234,0.9184738898013598,226.76064510157545,220.48077239990235,214.20089969822925
2021-09-29,221.5436248779297,223.83061388505524,220.96699733432487,221.6609159251146,6432700.0,227.62401092529296,218.29663597106935,224.7336478114751,218.42939952605366,48.12922750558834,-1.3515751333837898,-2.210615741890545,0.8590406085067555,226.46632308591404,220.3625129699707,214.25870285402738
2021-09-30,217.70266723632807,223.60579921603912,217.5853911103256,222.4232251774144,7128500.0,227.22177062988283,218.37679084777832,224.45792308303797,218.4221683589917,42.173370304101496,-1.5208789053282032,-2.0726683745780767,0.5517894692498735,225.83542083993282,220.00236282348632,214.16930480703982
2021-10-01,225.2379913330078,226.3130573797537,218.40637304427923,219.0905086945791,7925400.0,226.9608676147461,218.4892219543457,224.48851399480148,218.48998749306153,54.15846869496493,-1.0350838824118682,-1.8651514761448351,0.8300675937329669,226.55164065639553,220.3092483520508,214.06685604770604
2021-10-04,219.6377868652344,225.110901137435,215.8066128399086,224.7883768940661,10283400.0,226.49270141601562,218.57408973693848,224.29828940148514,218.50140838233688,46.45277081614736,-1.0894193760472604,-1.7100050561253202,0.6205856800780598,226.53873785708456,220.29067840576172,214.0426189544389
2021-10-05,219.1980133056641,222.2277760255878,218.8461699892409,220.37081938939508,5814000.0,225.9917300415039,218.64260047912597,224.09827857419805,218.5083397746088,45.900473816250226,-1.1546565353449978,-1.5989353519692557,0.44427881662425794,226.44594830547885,220.19343338012695,213.94091845477504
2021-10-06,221.37747192382807,221.48498001450963,216.23666438996267,217.00875710446584,5420900.0,225.5210739135742,218.72137596130372,223.99158027418355,218.53688835320798,49.12851922648343,-1.0187498440541276,-1.48289825038623,0.4641484063321024,226.1142104432824,220.06735534667968,214.02050025007696
2021-10-07,225.3259429931641,225.92212152682043,223.3126231653194,223.72310454558536,6561900.0,225.20727294921875,218.83108428955077,224.04390822394748,218.6044411356951,54.43320510899795,-0.5856828086620851,-1.303455162041401,0.7177723533793159,226.61820958044916,220.21688995361328,213.8155703267774
2021-10-08,225.0522918701172,227.45654211840903,224.9643198557349,225.76574654719127,3735200.0,224.86886962890625,218.95484771728516,224.08345268066003,218.66859885444558,54.01283173788484,-0.26154054506619673,-1.09507223864636,0.8335316935801633,227.2127748159764,220.47881698608398,213.74485915619158
2021-10-11,220.0091857910156,225.10113786767045,219.7746186327676,224.79814969587773,5620200.0,224.4594692993164,219.0560228729248,223.9236775085171,218.68193802794377,46.834511383124514,-0.40690147254684916,-0.9574380854264579,0.5505366128796088,227.2262474802611,220.5022705078125,213.77829353536393
2021-10-12,218.9732208251953,221.09404868400577,217.86882089050533,220.4490001426981,5448200.0,224.15837890625,219.13547576904296,223.7295419523084,218.68483636423483,45.496871909227835,-0.5987922651678446,-0.8857089213747352,0.28691665620689066,227.21495669368096,220.5521141052246,213.88927151676825
2021-10-13,217.41925048828125,220.7422033891556,213.6760332701513,218.0740670635049,9076000.0,223.87871795654297,219.18803771972657,223.4820795419544,218.67224346994672,43.49033048617043,-0.8662736564604359,-0.8818218683918754,0.015548211931439515,227.24493837310044,220.48614425659179,213.72735014008313
2021-10-14,220.0775909423828,220.5369423046561,218.00563324908984,219.04161209573635,5590500.0,223.66042236328124,219.24542556762697,223.34857018510846,218.68622702688637,47.736683685872066,-0.8539054378415472,-0.8762385822818097,0.022333144440262576,227.2656783137594,220.52767944335938,213.78968057295936
2021-10-15,225.7559967041016,225.85372185357,221.5925146151056,222.071417060532,6355100.0,223.48659301757812,219.3117925262451,223.44297906820623,218.75657299382382,55.43941481263973,-0.3815058845661099,-0.7772920427386698,0.3957861581725599,227.84657255690993,220.9792106628418,214.11184876877368
2021-10-18,225.4236602783203,227.48585006094137,222.9705401223173,224.9643088874257,5580200.0,223.2828875732422,219.37469757080078,223.52065284115187,218.82291217078398,54.929160200071294,-0.03355579691043431,-0.6285447935730227,0.5949889966625884,228.05767185135744,221.49720001220703,214.93672817305662
2021-10-19,228.2286376953125,228.34591382422963,225.45297836895844,226.69420541447016,4409700.0,223.1626110839844,219.45634674072267,223.70527969817778,218.91650147948576,58.408589811744285,0.46319595513722334,-0.41019664383097354,0.8733925989681969,228.66274159261607,222.14957504272462,215.63640849283317
2021-10-20,226.1761932373047,228.5022689807145,226.0686851589193,228.1699767068092,5401800.0,223.03895935058594,219.54354660034178,223.80217826833962,218.98873721836952,55.05917575824674,0.6833825738504515,-0.19148080029468853,0.87486337414514,228.9756778427053,222.57325134277343,216.17082484284157
2021-10-21,225.0229339599609,225.59956140875468,221.17220911622405,225.4725023422952,5982200.0,222.95099853515626,219.63417572021484,223.85005104056006,219.0487789769923,53.21268344285643,0.7561077307881021,-0.0019630940781303896,0.7580708248662325,229.15541247270775,222.66756362915038,216.179714785593
2021-10-22,225.9905242919922,227.5445076029956,223.5276360468148,225.0718214917748,3788000.0,222.9400521850586,219.72385292053224,223.9339911680672,219.11785106967886,54.58872251295879,0.8816562109350343,0.17476076692450254,0.7068954440105317,229.09966404538943,222.64997177124025,216.20027949709106
2021-10-25,228.5804748535156,229.5382646776929,227.02649162192748,228.16021054779137,4938700.0,222.9640951538086,219.8185005950928,224.11620621455538,219.21200653021455,58.13775353212326,1.1765787833547563,0.3751243702105533,0.801454413144203,229.77627534994818,222.85912322998047,215.94197111001276
2021-10-26,226.56716918945312,231.59070069904988,226.0882667911877,230.19309549062228,7814500.0,222.89489959716798,219.91553718566894,224.2123224096494,219.28519222831642,54.56762345349348,1.2336295915833944,0.5468254144851215,0.6868041770982729,230.16937731614277,223.16503143310547,216.16068555006817
2021-10-27,210.8906097412109,219.6573584552488,210.7733336100922,219.6573584552488,22958100.0,222.52839630126954,219.95379867553712,223.68990230500475,219.20166404436512,36.019803975463674,0.013717310517165515,0.4402037936915303,-0.42648648317436477,231.43763408913995,222.63238067626952,213.8271272633991
2021-10-28,205.085205078125,215.0052238804616,204.27401036449675,214.28198626621705,23199400.0,222.10247100830077,219.96064895629883,222.9603063353232,219.06120176609406,31.7199235398958,-1.4053199461827717,0.07109904571666992,-1.4764189918994415,233.51935213781442,222.0015075683594,210.48366299890435
2021-10-29,206.9714813232422,208.8284230209651,203.8146595588597,204.46949106873788,14329800.0,221.71544372558594,220.01337280273438,222.33329358975138,218.94090604029455,34.45767705668562,-2.350614051437674,-0.41324357371419884,-1.937370477723475,234.21866042933212,221.0881820678711,207.95770370641006
2021-11-01,207.64584350585932,210.3726179150071,206.658719703238,208.6525033880891,13210300.0,221.34600860595702,220.07078193664552,221.75731515508895,218.82851735835987,35.45409521928656,-3.0106461928224917,-0.9327240975358574,-2.077922095286634,234.8653007592287,220.48858489990235,206.111869040576
2021-11-02,204.4010772705078,208.5156890623309,203.1109950244059,208.3299919033905,14688700.0,220.85733825683593,220.11162673950196,221.07667837530144,218.6849607405703,32.86510881329882,-3.752297784558607,-1.4966388349404074,-2.2556589496181996,235.74651704013272,219.74873809814454,203.75095915615637
2021-11-03,203.3846435546875,205.3881804328028,202.04567640518337,204.9386119782842,11486700.0,220.34638519287108,220.12622482299804,220.38287308821853,218.5327187785217,32.074958355196785,-4.371685649607485,-2.071648197873823,-2.3000374517336626,236.33388079674089,218.8490966796875,201.36431256263413
2021-11-04,204.0492401123047,207.5481224645341,203.1598562784197,204.4206344414081,11368200.0,219.88097534179687,220.14837867736816,219.7423384617121,218.38860456293747,33.205736985254006,-4.754125013358873,-2.608143560970833,-2.1459814523880403,236.1321396901016,217.78526153564454,199.43838338118746
2021-11-05,211.7604522705078,212.69870610181457,206.5707744467865,207.1474020020803,14273600.0,219.61025177001954,220.22426879882812,219.429323316959,218.3226527988337,44.70747234498992,-4.384439499252068,-2.9634027486270798,-1.421036750624988,235.3288799942253,217.12066955566405,198.9124591171028
2021-11-08,215.49392700195312,216.5885441728581,213.206937679826,213.4219538974024,13500100.0,219.37178161621094,220.32388633728027,219.27499404970388,218.2945062734916,49.262860947614975,-3.7470076848451015,-3.120123735870684,-0.6268839489744176,235.06619178854945,216.89490661621093,198.72362144387242
2021-11-09,208.55474853515625,215.4156849892844,208.0953971753206,214.71199843434624,11535000.0,219.02306610107422,220.38379661560057,218.85459226481964,218.19759326116986,42.289101411570805,-3.758447050568776,-3.2477883988103025,-0.5106586517584737,234.87149441646432,216.37398300170898,197.87647158695364
2021-11-10,211.04644775390625,212.4073423395803,208.8631452760169,209.0785399534004,10063600.0,218.76581878662108,220.4904179382324,218.54839051929363,218.12643758448067,45.284338696048906,-3.52581018232587,-3.303392755513416,-0.2224174268124539,234.6889096714744,216.05534286499022,197.42177605850605
2021-11-11,206.0141143798828,212.2409459766833,205.75956377378293,211.9374393088316,13546900.0,218.38798767089844,220.55606491088867,218.05685027853244,218.0059169555792,40.69098326513285,-3.7048043560482427,-3.3836750756203813,-0.3211292804278614,234.3827117558808,215.35216903686523,196.32162631784968
2021-11-12,207.6491241455078,209.1079309773708,207.00294005037728,207.0714815177204,7660500.0,218.15896453857422,220.65406799316406,217.64870415566872,217.90286429080237,42.723771170939166,-3.672393834429897,-3.4414188273822846,-0.23097500704761265,233.13110816036792,214.44682540893555,195.7625426575032
2021-11-15,207.85476684570312,211.8689101751896,207.37502131545972,209.14712030332967,9596900.0,217.91587615966796,220.72823707580565,217.2646281827289,217.8028832216969,42.98844552199127,-3.588745787739782,-3.470884219453784,-0.11786156828599825,231.75102708598723,213.5683807373047,195.38573438862215
2021-11-16,210.67442321777344,211.1345832672836,207.2281378732732,207.7176685694081,8719600.0,217.70650634765624,220.7958265686035,217.00618877233848,217.7319532714091,46.6301209066524,-3.2573823278858924,-3.4281838411402057,0.17080151325431325,229.60863369089418,212.69067001342773,195.7727063359613
2021-11-17,200.76632690429688,202.96921503905165,195.28359206581533,201.6376909466949,38379600.0,217.2438522338867,220.81995719909668,216.36933144417998,217.56314106875126,37.552771361029556,-3.7510353649399804,-3.4927541459001605,-0.2582812190398198,227.90735372360575,211.42017669677733,194.9329996699489
2021-11-18,199.07257080078125,203.51750330828057,197.05570655969728,202.17619387284543,18292200.0,216.7785986328125,220.79723083496094,215.69102710522316,217.37915529494063,36.25353486011753,-4.23016817014954,-3.6402369507500363,-0.5899312193995034,226.20303372328928,210.12265853881837,194.04228335434746
2021-11-19,196.6542510986328,199.2389723039229,195.6654045749247,197.80953624874985,18032600.0,216.31540863037108,220.76474815368653,214.94448686967058,217.17293734273855,34.42234170687391,-4.750264467620127,-3.8622424541240545,-0.8880220134960726,224.014688061743,208.65584487915038,193.29700169655777
2021-11-22,191.4848175048828,197.47666808865424,190.52534158052177,195.81226680863887,21185800.0,215.75430267333985,220.71556549072267,214.02449983575733,216.91733416027233,30.83670937501762,-5.5159897227737815,-4.192991907854,-1.3229978149197814,221.0033099415587,206.80106201171876,192.5988140818788
2021-11-23,194.3339080810547,194.7548973239296,190.3099650173187,192.8457305285713,14742700.0,215.28145385742187,220.6824285888672,213.25231976694545,216.69262345301644,34.86383788424341,-5.825778754521195,-4.519549277187439,-1.3062294773337566,217.20023580798033,205.18939895629882,193.1785621046173
2021-11-24,198.9942321777344,199.6795721789261,193.50169705363336,194.0205984073422,12026800.0,214.88656555175783,220.67298255920412,212.69317907717246,216.51652005724247,40.92325623297471,-5.630336572200491,-4.741706736190049,-0.8886298360104421,216.59542260214786,204.594580078125,192.59373755410215
2021-11-26,193.511474609375,195.01923749144697,188.51827056518857,189.27215200622456,10987600.0,214.37185729980467,220.6139991760254,211.94095537255296,216.28761413238806,36.60848180184944,-5.850419949656526,-4.963449378883345,-0.8869705707731814,216.9464624402757,204.0158935546875,191.0853246690993
2021-11-29,192.17996215820312,197.03611344038248,191.2694421961462,196.79134808207144,14633500.0,213.8809490966797,220.55176933288575,211.1660144621863,216.04773699831657,35.6260851197241,-6.0623960112935436,-5.183238705365385,-0.8791573059281586,217.1068084013837,203.27631759643555,189.4458267914874
2021-11-30,189.71273803710932,193.52128641354028,188.52806713000524,191.1813301864677,16023000.0,213.37392639160157,220.48724197387696,210.32470950434015,215.7856972076578,33.815301780955984,-6.356202587634385,-5.417831481819185,-0.9383711058152002,217.24714697730337,202.37966232299806,187.51217766869274
2021-12-01,186.1783142089844,192.6890663614056,186.1195729169118,191.92539968588005,13204900.0,212.79386993408204,220.40694267272949,209.37779204177718,215.49109638180033,31.35651492001556,-6.795905907664832,-5.693446366988314,-1.1024595406765174,217.88196139295303,201.46852416992186,185.0550869468907
2021-12-02,194.13807678222656,195.2640063462292,187.8329339688352,187.97978720187007,13976300.0,212.322578125,220.35747604370118,208.78015614924578,215.27862852508815,41.64702271972635,-6.427989774693145,-5.840355048529281,-0.5876347261638646,217.69627433875314,201.00619583129884,184.31611732384454
2021-12-03,192.20933532714844,194.31431129690893,189.9770616594253,194.11850201076928,10660500.0,211.70403106689454,220.32087890625,208.1303200385753,215.0490833191385,40.07913691993085,-6.220342666648122,-5.916352572153049,-0.30399009449507286,217.4665263682636,200.41420059204103,183.36187481581845
2021-12-06,198.4361724853516,199.94393552212,193.59962135021635,194.60805347383103,10722100.0,211.14590728759765,220.29792175292968,207.75015738942926,214.88378072377745,47.01445027200009,-5.490041339557905,-5.831090325634021,0.34104898607611567,215.99733993356028,199.74798660278321,183.49863327200615
2021-12-07,203.0279693603516,203.58604156115987,201.5789625884005,201.68665994613767,11897200.0,210.71851776123046,220.27945510864257,207.5649735451517,214.76581245150456,51.47467107596494,-4.489006174862652,-5.562673495479747,1.073667320617095,213.78934733372307,199.12468872070312,184.46003010768317
2021-12-08,204.61404418945312,205.09377470686337,201.4027240424217,203.3118907549417,11749200.0,210.40181854248047,220.23324867248536,207.44925082532038,214.66479983198167,52.94800979002443,-3.5270381115991256,-5.155546418703623,1.6285083071044975,213.18031359901545,198.92765350341796,184.67499340782047
2021-12-09,206.9637908935547,207.7568282454877,202.832150547588,204.15388942700403,10176800.0,210.11022186279297,220.22646949768065,207.43021318093741,214.58817287737045,55.121962198351994,-2.5457210815173426,-4.633581351266367,2.087860269749024,212.38055199754362,198.7235206604004,185.06648932325717
2021-12-10,208.9316864013672,209.76389452572693,206.44487714223808,207.46309437434928,8882700.0,209.93480224609374,220.2361570739746,207.48909448369938,214.53188942984804,56.91727793719809,-1.5908887686475452,-4.025042834742602,2.434154066095057,212.89224351224073,198.8693992614746,184.84655501070847
2021-12-13,206.6015472412109,208.853391519155,205.5833149875166,208.00159791592583,8844300.0,209.5620733642578,220.2135324859619,207.45428870948413,214.45298055234915,54.154741754232795,-1.0105510346605797,-3.4221444747261978,2.411593440065618,212.71557053401483,198.81702041625977,184.9184702985047
2021-12-14,205.58331298828125,208.9023306077333,204.0853502093696,206.3176090539945,9832300.0,209.28098388671876,220.19000747680664,207.38091711257422,214.3647251537017,52.94541751523403,-0.6255808867887538,-2.862831757138709,2.237250870349955,212.3393734814354,198.70344772338868,185.06752196534197
2021-12-15,207.864501953125,208.04074075533563,203.507682161424,205.01542998825343,10892500.0,209.05431365966797,220.1823715209961,207.39988122396838,214.30004631588503,55.350978950466,-0.13486178357638323,-2.317237762426244,2.1823759788498607,211.7532377361441,198.56295166015624,185.3726655841684
2021-12-16,209.8813934326172,211.7416191084424,207.17918927086205,210.78212815320225,8548400.0,208.82439208984374,220.20114463806152,207.4971954282291,214.25607962052914,57.42346126680316,0.41203326469565127,-1.7713835570018648,2.183416821697516,213.0829594896124,199.01870498657226,184.95445048353213
2021-12-17,207.4435272216797,208.74568063251172,203.43915487676648,208.34426188660976,11578400.0,208.46674377441406,220.18867515563966,207.49509079267816,214.1882930294958,54.15154795828705,0.641343097487038,-1.2888382261040843,1.9301813235911223,213.97332763013006,199.4372528076172,184.90117798510434
2021-12-20,204.3692779541016,205.3777099809245,202.5286377780949,204.71194047371927,9434400.0,208.05308349609376,220.13715156555176,207.3725098970477,214.09059138695457,50.2622747239282,0.5684537873317765,-0.9173798234169122,1.4858336107486887,214.4523653653785,199.82300415039063,185.19364293540275
2021-12-21,210.8702392578125,211.63390591898016,205.9553470765024,206.2001124150636,6993700.0,207.87030456542968,220.1176943206787,207.5096757543326,214.058548082187,57.25388780861868,1.0234638758271615,-0.5292110835680974,1.552674959395259,215.65038659816005,200.79227523803712,185.9341638779142
2021-12-22,213.396240234375,214.355716272459,209.3722970769434,209.3722970769434,6003400.0,207.75876495361328,220.09717399597167,207.7405214202166,214.05195795434807,59.62857372515211,1.5697942068148336,-0.10941002549151119,1.6792042323063447,217.25537680951058,201.74539184570312,186.23540688189567
2021-12-23,212.08428955078125,213.9445152959538,212.08428955078125,213.86618858611885,4798200.0,207.65206573486327,220.05557250976562,207.91086526847403,214.03237916426284,57.83159311527606,1.8752843636630416,0.2875288523393994,1.5877555113236421,218.48438795488747,202.39989471435547,186.31540147382347
2021-12-27,213.0731201171875,213.5528506034385,210.38070148383875,213.12206123181625,4818400.0,207.5119763183594,220.02763778686523,208.11330663509025,214.02283429812277,58.83845453007805,2.1721388124891803,0.6644508443693555,1.5076879681198248,219.56028488331845,203.3779769897461,187.19566909617373
2021-12-28,213.4842987060547,215.1291143593493,211.0660163349247,211.48700548215305,4279800.0,207.26654235839842,220.00707054138184,208.32393377512807,214.01747573501763,59.27391472531097,2.412763936892361,1.0141134628739565,1.3986504740184045,220.3390040103361,204.44319381713868,188.54738362394124
2021-12-29,213.60183715820312,214.35571866619105,212.77942911637567,213.2004183737544,3223100.0,207.0301058959961,219.98012245178222,208.53091037838593,214.01334002778563,59.40612082832821,2.583168296218446,1.3279244295428545,1.2552438666755914,220.48179830094546,205.63764877319335,190.79349924544124
2021-12-30,213.30807495117188,214.56127218654524,212.6031496388632,213.40598705427172,3812800.0,206.73169464111328,219.95989219665526,208.718250165554,214.00632246483426,58.891564917907615,2.6638041475943055,1.5951003731531448,1.0687037744411607,219.20161334056775,206.99413681030273,194.78666028003772
2021-12-31,212.1724090576172,213.4158063173628,210.9779529179356,212.27030623703703,4723300.0,206.45161895751954,219.94548385620118,208.85370737700745,213.98807457023509,56.8417795575948,2.606029211749444,1.7972861408724046,0.8087430708770396,218.76219395965077,207.89585342407227,197.02951288849377
2022-01-03,216.79356384277344,217.41037732017463,212.46611414345816,212.9654450306084,7694500.0,206.2870315551758,220.0212336730957,209.16507429723356,214.01598988637974,62.55331966756208,2.899704738188319,2.0177698603355876,0.8819348778527316,217.99377354143007,209.12506484985352,200.25635615827696
2022-01-04,217.802001953125,222.0413245972289,217.16560309025647,217.3516271434136,10629300.0,206.12326110839842,220.09666511535644,209.50377734256264,214.0536616482379,63.682817163426044,3.177192538495376,2.2496543959675455,0.9275381425278306,218.28548692822892,210.09335632324218,201.90122571825543
2022-01-05,215.3935089111328,220.55316669396012,215.3151822060865,217.97823042049475,9594600.0,205.85952178955077,220.159323348999,209.73474720799678,214.06699346179903,59.097965309313295,3.166259688793616,2.4329754545327598,0.7332842342608563,218.53571938602076,210.71163330078124,202.88754721554173
2022-01-06,215.14871215820312,217.263488067918,212.99478037132585,213.23954568663663,7877500.0,205.6311526489258,220.2211473083496,209.94705955898527,214.0777568319125,58.63589133131697,3.1020833882090244,2.566797041268013,0.5352863469410116,218.76219191917164,211.23836669921874,203.71454147926585
2022-01-07,212.4171905517578,215.58934026462504,211.12482219518748,212.759853114696,10702100.0,205.66168426513673,220.2698009490967,210.0439274410548,214.06123378434876,53.59988241389564,2.798552273696032,2.6131480877536166,0.18540418594241537,218.78661746536835,211.51103668212892,204.23545589888948
2022-01-10,207.5316619873047,209.7149648928838,202.17619452555223,209.4995701733064,11978600.0,205.7106134033203,220.26693305969238,209.94540722718224,213.99626292069658,45.99150300123313,2.139121887967974,2.518342847796488,-0.3792209598285141,218.84042395427366,211.44103546142577,204.04164696857788
2022-01-11,209.8912048339844,210.4492621090752,204.3692986851188,206.9931762802959,8803100.0,205.76900787353514,220.27108757019042,209.94328164313526,213.95541657157506,49.70476952264891,1.7863223326401965,2.37193874476523,-0.5856164121250336,218.7075601140553,211.60551834106445,204.5034765680736
2022-01-12,211.1933135986328,213.02415339706627,209.33308821788725,209.98905747754367,6923300.0,205.83995727539062,220.29447105407715,209.99230250413518,213.92793295990398,51.679157972134846,1.5934273992055807,2.2162364756533,-0.6228090764477194,218.43619908394098,211.88601837158203,205.33583765922307
2022-01-13,210.4981842041016,215.8634360650002,210.16530694009217,212.3094536252948,8867700.0,205.9618994140625,220.31520729064943,210.01214100217308,213.89380610661243,50.53856220339834,1.3686882557918523,2.0467268316810108,-0.6780385758891585,218.34116691567928,212.01770248413087,205.69423805258245
2022-01-14,210.17510986328125,213.68015148330545,209.2352192811792,209.6855791611431,8838100.0,206.09770874023437,220.3093299102783,210.01853193790282,213.85680415394248,49.98637106520072,1.151240680279301,1.8676296014006688,-0.7163889211213679,218.33727577208307,212.03238830566406,205.72750083924504
2022-01-18,211.1933135986328,212.36818413740983,209.84220426243007,211.35975222219136,9099300.0,206.24059020996094,220.29792037963867,210.06460180695106,213.83030176035732,51.77474362610334,1.0489804483783587,1.7038997707962067,-0.654919322417848,218.1814442851014,212.21987762451172,206.25831096392204
2022-01-19,210.18490600585932,213.66057715925425,207.668725834734,208.5400899321841,9399800.0,206.20907928466798,220.28336936950683,210.06931961867295,213.7940291657852,49.87270784090507,0.8764650689939515,1.5384128304357556,-0.6619477614418041,217.3793242048467,212.51065902709962,207.64199384935253
2022-01-20,209.86181640625,215.0018887400979,209.46039764808148,210.2240643425384,8532700.0,206.0964370727539,220.26418144226074,210.06118223779362,213.75490267066544,49.248448805595004,0.7055417117410911,1.3718386066968227,-0.6662968949557315,217.41592244759272,212.4602378845215,207.50455332145026
2022-01-21,201.6181182861328,211.0856557039144,201.51043586778795,210.94858769776647,16200200.0,205.95770446777342,220.19680686950684,209.73008169066966,213.63413864693877,36.64476252395797,-0.09402990493921948,1.0786649043696142,-1.1726948093088336,218.6909109031377,211.87133178710937,205.05175267108103
2022-01-24,197.62355041503903,198.4753290561265,191.55335775751823,197.9466275318512,16054000.0,205.6892465209961,220.10059051513673,209.255315758292,213.47482931129798,32.327490360069646,-1.0380583247624315,0.655320258543205,-1.6933785833056365,220.3681817146426,211.14829483032227,201.92840794600195
2022-01-25,197.77040100097656,201.0796332834473,192.86530880974075,195.44023010959972,12125500.0,205.52437225341797,220.01022499084473,208.80492694427963,213.31856634303608,32.641670973725425,-1.7541374294521006,0.1734287209441438,-1.9275661503962445,221.23291464231852,210.3831588745117,199.5334031067049
2022-01-26,201.55938720703125,206.4449094939937,199.4054548843894,200.0026829998726,10817600.0,205.40257751464844,219.9409973144531,208.5207881310542,213.20155958546388,40.33820887195202,-1.992922587008593,-0.2598415406464036,-1.7330810463621893,221.1861913782565,209.78691329956055,198.3876352208646
2022-01-27,201.8334808349609,206.5427782326637,201.53977439666104,205.1133421626816,12009800.0,205.2821517944336,219.86846206665038,208.25854078610936,213.0884443740161,40.864604425255294,-2.135428588142389,-0.6349589501456008,-1.5004696379967883,220.95856722613453,209.19849548339843,197.43842374066233
2022-01-28,223.2259979248047,223.3434805115604,211.57517330707745,216.02010546439723,26425300.0,205.5331832885742,219.88193557739257,208.84549988958761,213.18931555362593,66.04515789174292,-0.5162176406882679,-0.6112106882541342,0.09499304756586624,222.85843628794183,209.69439163208008,196.53034697621834
2022-01-31,221.434310913086,221.63992037653725,217.4005828009328,220.82729763698669,12380600.0,205.94654296875,219.8858172607422,209.33917875325423,213.27135530844643,63.602422829227045,0.6153511478715927,-0.3658983210289888,0.9812494689005815,224.25611326485196,210.15748672485353,196.0588601848551
2022-02-01,227.49468994140625,229.6975779213668,221.679063284024,222.1490085367477,12247200.0,206.5149853515625,219.9230221557617,210.05115958416215,213.41288102618734,67.92396176806957,1.978344381647787,0.1029502195063664,1.8753941621414207,226.47019648294457,210.69254302978516,194.91488957662574
2022-02-02,230.49061584472656,230.91161998383163,225.19389047942028,226.4568879574452,10590500.0,207.19171264648438,219.98743774414064,210.852706888498,213.58280873582453,69.83093158664123,3.2626625783852035,0.7348926912821339,2.5277698871030694,229.09233877729028,211.32697372436525,193.5616086714402
2022-02-03,226.69186401367188,228.6010456448342,225.7226028143401,228.1604560750023,9968000.0,207.89585357666016,220.01253936767577,211.47385030517148,213.71324709679814,64.58760604486996,3.928679109780404,1.3736499749817879,2.555029134798616,230.81912836760986,211.8918914794922,192.9646545913745
2022-02-04,223.6078338623047,225.39951802754723,220.23986023622848,223.7155312145092,10848100.0,208.48133209228516,220.02163581848146,211.94969279760807,213.81170069645492,60.60876320947145,4.159696162362394,1.930859212457909,2.228836949904485,231.88155433450663,212.31484756469726,192.7481407948879
