Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2022-11-23,111.81287384033205,112.24123779960686,110.30862554644516,111.29485601999004,21343100.0,122.98141876220703,171.10648475646974,122.7340417521489,175.5611520370618,48.22346151519785,-2.961186470404229,-5.193324168063582,2.232137697659353,122.00820207752861,103.44783554077148,84.88746900401435
2022-11-25,110.98604583740234,112.30102242675277,110.59752294475716,110.876463821593,12007600.0,122.22152145385742,170.50582927703857,122.27333603000197,174.91861366691592,47.302220829647176,-2.6621819409243415,-4.687095722635734,2.0249137817113922,122.75034192286117,104.11877250671387,85.48720309056657
2022-11-28,108.36605072021484,111.6136473446597,107.96757134783036,110.35843998177528,23309400.0,121.47417602539062,169.91164901733399,121.72795229236326,174.25639911023234,44.407285015206355,-2.606583336680984,-4.270993245444783,1.6644099087637994,123.14918049530854,104.59594993591308,86.04271937651762
2022-11-29,109.04345703125,110.5178283432153,108.12695984832204,109.12315442116412,23899200.0,120.70591064453124,169.36329360961915,121.23052110565293,173.60751411442158,45.33875816750128,-2.4792804129697856,-3.9126506789497837,1.433370265979998,123.23307601346274,105.40784797668456,87.5826199399064
2022-11-30,117.65057373046876,117.71035057115324,108.9637561199595,109.09326627447491,43348600.0,120.14824096679688,168.86718864440917,121.09013101250845,173.05072863796434,55.53354408579161,-1.6646801472986112,-3.463056572619549,1.7983764253209378,124.44166940095177,106.54849052429199,88.65531164763222
2022-12-01,119.98167419433594,120.73877658108684,117.94943639757878,118.74638747842626,36551400.0,119.71629119873047,168.36630195617676,121.04666211767815,172.52267834499293,57.827654693178665,-0.821533119842627,-2.9347518820641647,2.1132187622215377,125.18129724789972,108.03780097961426,90.8943047113288
2022-12-02,123.0200653076172,123.56797536120123,117.16244397279398,117.3816079942276,39950500.0,119.33116180419921,167.90282241821288,121.12405047806791,172.0301150311882,60.67547566787558,0.09079313714210002,-2.329642878222912,2.420436015365012,125.60762096772669,109.76022109985351,93.91282123198033
2022-12-05,121.96410369873048,124.19557744749083,120.8882117197283,121.28669107495446,35474900.0,118.97293014526367,167.47804508209228,121.15699374162331,171.53194576419855,59.179765971412834,0.7203077327928185,-1.7196527560197659,2.4399604888125843,125.34951072832804,111.33620071411133,97.32289069989461
2022-12-06,113.68572998046876,120.09126153387945,113.30717116992776,119.4536976007554,43689200.0,118.52962326049804,167.01959629058837,120.86400300589176,170.95636152754452,48.98496980978873,0.5449254500619105,-1.2667371148034305,1.811662564865341,124.43263590961884,112.20289039611816,99.97314488261749
2022-12-07,113.49645233154295,115.43902878278492,112.4504449498824,113.3271010717653,29461100.0,118.12178131103515,166.58052352905273,120.57507945003495,170.38462113753454,48.77806581937887,0.3862086303434751,-0.9361479657740495,1.3223565961175245,122.821105492647,113.07256851196288,103.32403153127876
2022-12-08,114.89112091064452,116.89346651238054,114.15393146089322,115.94708471655674,30619400.0,117.59818130493164,166.16650508880616,120.35217911515689,169.83244700592368,50.43918513208862,0.36871222085886757,-0.6751759284474661,1.0438881493063337,121.8278687118555,113.76293106079102,105.69799340972654
2022-12-09,115.45895385742188,117.0927123678852,113.43668006705332,114.86123862682628,26033400.0,117.18954208374024,165.7097498703003,120.16028792857904,169.29141722335152,51.134026494550056,0.3960995741866782,-0.46092082792063727,0.8570204021073154,121.98751142826325,113.96366424560547,105.9398170629477
2022-12-12,114.2734832763672,115.2796419647535,112.70945803617624,114.74169596107257,24747100.0,116.77173812866211,165.23272212982178,119.92943284417858,168.7439750945258,49.5714763794889,0.3184754932717766,-0.3050415636821545,0.6235170569539311,122.04756392445307,114.04784278869629,106.0481216529395
2022-12-13,119.69277954101562,122.83079396800404,118.18852360674194,121.66524054058908,44701100.0,116.40394302368163,164.78005123138428,119.92015232248592,168.25590349697845,56.16584735173097,0.6863380892417865,-0.10676563309736631,0.7931037223391528,122.71016408259712,114.34321479797363,105.97626551335014
2022-12-14,121.12728881835938,123.66758790085646,118.93566390039564,118.93566390039564,36922000.0,116.03156509399415,164.37210948944093,119.9674910085986,167.78696205739018,57.741135814712784,1.0811617966503633,0.13081985285217962,0.9503419437981837,123.39728105368702,114.56785583496094,105.73843061623485
2022-12-15,115.7080078125,118.17856623908014,113.57615191199864,117.87971241025096,34531000.0,115.57670303344726,163.91405933380128,119.80045245188884,167.26876350768978,50.37580187818925,0.9458683612848233,0.2938295545387084,0.6520388067461149,123.51718786970301,114.71330032348632,105.90941277726964
2022-12-16,118.97552490234376,122.84075732858072,118.36784557033438,119.77248364606936,67064000.0,115.18539810180664,163.49794887542726,119.76810235190669,166.78823377032316,54.171596674827526,1.0897467383359896,0.45301299129816464,0.6367337470378249,123.9306671770851,115.11078262329102,106.29089806949693
2022-12-19,114.04435729980467,117.35172295606928,113.89492659478005,116.3854130106528,29769900.0,114.80744216918946,163.07167720794678,119.54364176162818,166.26341907907423,48.18183994576912,0.7966837009132917,0.52174713322119,0.2749365676921016,123.92245505324153,115.23182029724121,106.54118554124089
2022-12-20,116.6444320678711,116.88352426463318,112.03205341049832,112.82901219898072,28742500.0,114.47471343994141,162.7211163330078,119.42994726383378,165.76969781528115,51.24306129819466,0.7654102633376993,0.5704797592444919,0.19493050409320745,123.88066695117908,115.59194526672363,107.30322358226817
2022-12-21,119.30426788330078,119.88205497724984,115.1800228314556,116.2559072273218,20392800.0,114.29978225708008,162.36980838775634,119.42501866067562,165.30735522889327,54.22239719099474,0.9443662930966497,0.6452570660149235,0.29910922708172616,124.16627800719402,116.00636215209961,107.8464462970052
2022-12-22,116.67431640625,118.16860833337756,113.94473768043652,116.75400619942184,23618100.0,114.09297241210938,161.96445682525635,119.31714798403148,164.8234443948371,50.90984733688511,0.864015300657627,0.6890087129434642,0.17500658771416278,124.18165050645396,116.2494342803955,108.31721805433705
2022-12-23,117.59081268310548,117.73027932048444,115.10032615796436,115.58845938879077,17796600.0,113.84890487670899,161.5800750732422,119.24944856046575,164.35346795989452,52.01012174105535,0.8643267297989041,0.7240723163145522,0.14025441348435197,124.14954926827858,116.57967262268066,109.00979597708275
2022-12-27,116.43522644042967,118.14868243218646,115.60839066796632,117.4812338494604,21392300.0,113.65205688476563,161.22777084350585,119.13908690869962,163.87666953681526,50.47398264446195,0.7625373317924584,0.7317653194101335,0.030772012382324965,123.55301515576907,116.9831314086914,110.41324766161374
2022-12-28,115.18002319335938,117.70039433292156,115.07044117856437,115.80762305961676,19612500.0,113.28505920410156,160.8740719604492,118.98382950809804,163.39212579210425,48.78837909728271,0.5739677457613652,0.7002058046803799,-0.12623805891901463,122.8423782898852,117.28995971679687,111.73754114370854
2022-12-29,119.8023681640625,120.56943468392863,115.32944880936836,115.9570562896207,22366200.0,113.0352133178711,160.51658752441406,119.0159290632339,162.95839686048194,54.77765019105606,0.788421170371322,0.7178488778185683,0.07057229255275366,123.05612528101304,117.39754943847656,111.73897359594008
2022-12-30,119.88204956054688,119.9617469493394,117.2919452276802,117.71035271866032,19583800.0,112.77839416503906,160.1017222595215,119.04989457293244,162.5297764893383,54.875620833282014,0.9538117293109565,0.765041448117046,0.18877028119391048,123.0422044194657,117.3925682067871,111.7429319941085
2023-01-03,124.26531219482422,125.88911425599623,121.81467439246649,122.35262038815893,35528500.0,112.64311080932617,159.68780345916747,119.2544207541831,162.14903555108444,60.00823524221055,1.4221835542423662,0.89646986934211,0.5257136849002562,123.37226751308869,117.45483055114747,111.53739358920625
2023-01-04,126.88530731201172,128.55891452257782,125.37108728321492,126.89526378562374,32397100.0,112.59051177978516,159.24389923095703,119.55367120743128,161.79815268303398,62.7365714242825,1.981936776237859,1.1135632507212598,0.8683735255165992,124.66465029630331,117.70089073181153,110.73713116731975
2023-01-05,126.45693969726562,128.03092892389634,124.06607123662018,125.65001693657648,25447100.0,112.53512298583985,158.82275787353515,119.82438761879733,161.44649882247907,61.99190270502619,2.363731920770377,1.3635969847310832,1.0001349360392937,126.0187926491159,118.33945121765137,110.66010978618685
2023-01-06,129.5252227783203,129.83404066417,125.56036502931563,128.47921543538982,27584500.0,112.38589294433594,158.3912562561035,120.20481252701391,161.12887418522376,65.18002023638586,2.880685377559246,1.6670146632967158,1.21367071426253,127.90082349773017,119.14088973999023,110.38095598225028
2023-01-09,128.97731018066406,132.4440629739468,128.788030783203,130.6608814097997,26649100.0,112.3789193725586,157.97290428161622,120.54883204284333,160.8089581254769,64.14529850856795,3.209169441298073,1.975445618896987,1.2337238224010858,129.35788329133155,119.8451992034912,110.33251511565086
2023-01-10,132.48391723632812,132.93220173880965,126.66613717539413,126.78567565586324,28684400.0,113.07725158691406,157.54165161132812,121.01687459945057,160.5271169225998,67.68138088629611,3.7096863567441716,2.322293766466424,1.3873925902777478,131.4524816709145,120.69644737243652,109.94041307395855
2023-01-11,132.38429260253906,133.34064605496368,129.84399347023603,130.4616444252129,25423000.0,113.74848739624024,157.09869369506836,121.46265569761091,160.24708881991262,67.47776985551982,4.05160634698521,2.6681562825701812,1.3834500644150287,133.0685702133776,121.60198783874512,110.13540546411265
2023-01-12,136.1897735595703,137.15606835893732,131.25859801655636,132.93221288709242,30757700.0,114.61617294311523,156.66594688415526,122.04018973141324,160.00771254866544,71.05930007757378,4.5768913575983845,3.049903297575822,1.5269880600225627,135.48795106112567,122.42683753967285,109.36572401822004
2023-01-13,136.458740234375,136.86718369304035,134.32688427056985,134.4563944405672,22423800.0,115.44859329223632,156.2033140563965,122.60562308447057,159.77339441618494,71.29987243981007,4.957737167805661,3.4314700716217894,1.5262670961838714,137.59074478276463,123.19341011047364,108.79607543818264
2023-01-17,134.8448944091797,136.22960422065137,133.73911785464313,135.66176603285473,21147600.0,116.34158187866211,155.7426237487793,123.08559450896897,159.52534963999582,67.66531876290341,5.070882370171233,3.759352531331678,1.3115298388395553,138.96802111210783,124.15025444030762,109.33248776850739
2023-01-18,132.5137939453125,136.72769233822294,132.29462994372176,135.29316985534584,20215500.0,117.22042449951172,155.29762351989746,123.45532782019812,159.25657794154125,62.69399646080082,4.9157843308024525,3.990638891225833,0.9251454395766197,139.87268401205944,124.82716789245606,109.78165177285267
2023-01-19,135.6318817138672,136.9269376672133,131.63714704617453,131.98582121847934,28625200.0,118.12417190551758,154.85581108093263,123.93283973759691,159.02150633728579,66.26431785734019,4.986984784847792,4.189908069950224,0.7970767148975675,140.79955960697671,125.90654411315919,111.01352861934166
2023-01-20,138.8396453857422,139.40748364027655,134.09776425981192,135.37289221301543,28688600.0,118.97392608642578,154.38500953674315,124.51742035124967,158.8206918004545,69.49839241166215,5.2418268604477305,4.400291828049726,0.8415350323980046,142.28625282593,127.01630477905273,111.74635673217547
2023-01-23,142.7248077392578,143.2129333755375,138.13234992415912,138.75994219947918,27470100.0,119.90636444091797,153.94384490966797,125.23143554293627,158.66053375009434,72.88844509765858,5.691681017845525,4.658569666008885,1.0331113518366397,144.47052577415678,128.18733177185058,111.90413776954438
2023-01-24,142.5952911376953,144.44821365886554,140.82206600676847,141.15081204125124,21970200.0,120.73659286499023,153.5445701599121,125.91237105645624,158.50068058977197,72.59876815920153,5.9689365858491215,4.920643049976933,1.0482935358721885,146.01914150277491,129.48338050842284,112.94761951407075
2023-01-25,140.96153259277344,142.6251757116544,139.7760586144712,140.6825993273756,26622000.0,121.32693771362305,153.13886985778808,126.50253425395887,158.3261617042297,68.88002936079434,5.987809222885517,5.13407628455865,0.8537329383268668,146.9624176405879,130.65191650390625,114.34141536722461
2023-01-26,146.73947143554688,146.94866379458108,142.75469293193785,143.85049789999613,25482100.0,122.00992889404297,152.76514739990233,127.29613963362898,158.21087125379503,73.96015614310191,6.3952765331166574,5.386316334270251,1.008960198846406,148.54357538124268,132.1671287536621,115.79068212608152
2023-01-27,151.16256713867188,152.60704620223302,146.82911474726586,147.6758861986927,35771900.0,122.75747344970704,152.44277885437012,128.23207796716008,158.1407388745401,77.04886904595885,6.994476202257971,5.707948307867795,1.2865278943901757,150.38860518246483,133.96625595092775,117.54390671939066
2023-01-30,146.50038146972656,150.54492927997086,146.3907994511903,148.84144495630832,28040100.0,123.3547917175293,152.10865516662597,128.94848202608426,158.0249144227509,67.90576383310496,7.012313254891467,5.968821297272529,1.0434919576189374,151.23424897753003,135.30115661621093,119.36806425489185
2023-01-31,148.40310668945312,149.3096473986509,146.9586275993941,147.38698396924548,29842100.0,124.06687149047852,151.7798112487793,129.71140848347127,157.92917504232008,69.49667462974773,7.098160099925622,6.1946890578031475,0.9034710421224741,151.97553304812996,136.72720947265626,121.47888589718255
2023-02-01,152.5373077392578,152.9955639299113,146.50037107538898,147.46668102463244,55661000.0,124.89710006713867,151.49559692382812,130.60654178761976,157.87552462139408,72.66701603949434,7.4143221266470505,6.438615671571928,0.9757064550751222,153.74370575113662,138.14080924987792,122.53791274861923
2023-02-02,188.0516662597656,196.40973867292595,179.47442980996797,182.6821777635979,150475700.0,126.42566131591796,151.3860154724121,132.8592917669196,158.17578473719877,86.06536851861249,10.41058795974115,7.2330101292057725,3.1775778305353777,167.2551938474211,141.19912719726562,115.14306054711014
2023-02-03,185.82017517089844,196.0212132180927,182.1940274808063,182.7718221655827,76809700.0,127.95322616577148,151.23270118713378,134.93618915531093,158.4508532987281,83.30226578697095,12.461439816646077,8.278696066693833,4.182743749952245,175.76507114018176,144.16728897094725,112.56950680171276
2023-02-06,185.3519592285156,189.9743014244496,184.81402084913108,185.82017189238863,42483800.0,129.43994674682617,151.1611743927002,136.91327817778955,158.7185259945469,82.70230627433396,13.888871312359896,9.400731115827046,4.48814019653285,182.50593209582917,146.95862579345703,111.4113194910849
2023-02-07,190.8907928466797,193.0425767007583,183.6982670534756,184.8737845147809,47080700.0,131.02150512695312,151.1788567352295,139.0300434589225,159.03864805277706,84.15604247352886,15.290795863301355,10.578744065321908,4.712051797979447,189.38138614174954,150.0542999267578,110.72721371176605
2023-02-08,182.7319793701172,190.10382898192088,182.22392556527004,189.2769855892074,36139100.0,132.4564237976074,151.17546966552734,140.74384486720464,159.2744025932481,74.25629640934058,15.564070195814026,11.575809291420331,3.9882609043936945,193.47139114938759,152.56670303344725,111.66201491750692
2023-02-09,177.24295043945312,185.93972548440087,176.59542999674758,185.4217152105261,37118800.0,133.83396179199218,151.1302922821045,142.17518234062615,159.45319411410588,68.42448480986386,15.162934442535203,12.293234321643306,2.8697001208918973,195.96043199391346,154.80963592529298,113.6588398566725
2023-02-10,173.48727416992188,178.20924179197235,172.6903306934044,175.67891433251225,33433600.0,135.12283813476563,151.09642158508302,143.40310751040246,159.59283670172596,64.68142233640083,14.376259213279667,12.709839299970579,1.6664199133090882,197.6611912402537,156.67451095581055,115.6878306713674
2023-02-13,178.74720764160156,180.3112406162228,175.15095936896827,177.5418205675675,31463200.0,136.3447708129883,151.1187363433838,144.78915065280242,159.78342745734662,67.37335814629985,14.015682040369796,12.971007848050423,1.0446741923193734,199.74903841059665,158.78893432617187,117.82883024174708
2023-02-14,178.7969970703125,180.8192708302566,175.2107057406935,176.4858335735433,24034600.0,137.52107727050782,150.98798568725587,146.1227916887832,159.97261720473932,67.39868831857122,13.577427491344793,13.092291776709297,0.4851357146354953,201.28310703971795,160.9865394592285,120.68997187873907
2023-02-15,176.48583984375,177.51191907068966,174.66280189278407,175.74865036389917,25308900.0,138.59039276123048,150.87187927246094,147.3134994595662,160.1369278777643,64.88067424176958,12.894971328122523,13.052827686991943,-0.15785635886942018,201.7906357365603,163.18514175415038,124.57964777174047
2023-02-16,171.78379821777344,175.18082543141378,171.13626261125347,172.09261610979107,25827500.0,139.58678665161133,150.67916542053223,148.27311901871158,160.25281713487882,59.97165844516705,11.838240571068525,12.809910263807259,-0.9716696927387343,201.60237436780875,164.99273757934571,128.38310079088268
2023-02-17,172.22213745117188,172.52098368818673,169.054230532297,169.57225601099634,24171300.0,140.7575148010254,150.48416046142577,149.2122962121414,160.3719148494688,60.27342338107088,10.910376121099944,12.430003435265796,-1.5196273141658523,201.3429463101663,166.6618621826172,131.9807780550681
2023-02-21,171.42515563964844,177.49197664708166,171.22591977484683,173.64666517359444,34592600.0,141.9160888671875,150.2284870147705,150.0833887387103,160.48189734489347,59.396652938850714,9.995505126944948,11.943103773601626,-1.9475986466566777,201.0283504587379,168.0968795776367,135.16540869653554
2023-02-22,170.46881103515625,172.10256953228742,169.04426008736974,170.41901346691873,22433200.0,143.02764266967773,150.04339401245116,150.88281706406113,160.58126962041848,58.30071835350212,9.088527369605373,11.372188492802376,-2.283661123197003,200.27645254586204,169.49055557250978,138.7046585991575
2023-02-23,171.38531494140625,173.02904517721493,168.7354488170492,171.34547384510944,20017800.0,144.14616989135743,149.88534767150878,151.68683658866289,160.68877255893577,59.079944410109164,8.347470721822447,10.76724493860639,-2.419774216783944,198.87663979664262,171.0117446899414,143.14684958324017
2023-02-24,169.74160766601562,170.0703537282059,167.02200049790864,167.9982670094068,19791300.0,145.2555323791504,149.7567389678955,152.39486682699044,160.77885052020025,57.02191520478361,7.540620964732625,10.121920143831638,-2.5812991790990125,197.7285367856488,172.16185150146484,146.59516621728088
2023-02-27,168.89483642578125,172.46121514233295,168.4166672438882,171.22594348904886,19277000.0,146.2395735168457,149.61672386169434,153.04192445831558,160.85960659886274,55.94081353389131,6.754992013777667,9.448534517820843,-2.693542504043176,196.8066583195008,173.0484649658203,149.2902716121398
2023-02-28,174.2742919921875,176.87436059925489,171.21596716440402,171.24585178741552,46051100.0,147.30251358032226,149.5479864501953,153.87456632238897,160.99308605551275,60.99964496313432,6.491621148511683,8.857151843959011,-2.365530695447328,194.83515630747291,174.43716049194336,154.0391646764138
2023-03-01,172.76007080078125,177.17322091325448,172.39148365214697,173.92561669305408,30998400.0,148.4435548400879,149.45922554016113,154.61517434114944,161.1101704808388,58.9479256806418,6.090505291242295,8.303822533415667,-2.213317242173373,192.24276776169305,175.65500869750977,159.0672496333265
2023-03-02,173.8658447265625,174.3440138849732,170.77763534356225,171.72403238722984,17352000.0,149.54136123657227,149.33923393249512,155.3701025915578,161.23709261263704,60.00583626352465,5.795043148814415,7.802066656495417,-2.0070235076810024,189.5417041827178,176.721435546875,163.9011669110322
2023-03-03,184.5450439453125,185.90982564089268,176.37625151797224,178.23913049815516,45877700.0,150.95137496948243,149.26556541442872,156.51421793876386,161.469012526395,68.45941536745009,6.349417269504102,7.511536779097154,-1.1621195095930528,188.82630263670126,176.54610443115234,164.26590622560343
2023-03-06,184.19639587402344,188.93829242402623,183.9373907215785,187.2846055565761,33209400.0,152.30241424560546,149.17730270385744,157.59979354406815,161.69515564428187,67.95441125250254,6.683585554733611,7.345946534224446,-0.6623609794908347,188.5181563412985,176.46491546630858,164.41167459131867
2023-03-07,183.807861328125,189.63560585501483,183.30976402499675,188.28078058247704,36701500.0,153.59248611450195,149.1387996673584,158.6275609081488,161.91518256650917,67.35809236423408,6.838237887878961,7.244404804955349,-0.40616691707638797,188.23020332521966,176.38771057128906,164.54521781735846
2023-03-08,184.26612854003903,184.5550183047882,180.6499370391308,182.17411366167204,19432400.0,154.94432235717773,149.10731994628907,159.63299493292882,162.13758003888262,67.71792142175913,6.918032537443224,7.179130351452924,-0.2610978140097,186.55179953756914,176.05647735595704,165.56115517434495
2023-03-09,180.9986114501953,188.21105110965016,179.6139014713173,185.64088224584148,26582800.0,156.21247833251954,149.04829551696778,160.47086224733144,162.32525199322404,62.43322286807462,6.641055101445403,7.07151530145142,-0.43046020000601715,186.27001354556353,175.96980895996094,165.66960437435836
2023-03-10,178.826904296875,184.0668981230808,178.1196145755552,180.32119633995728,25665000.0,157.46031188964844,148.96501373291017,161.19070703358804,162.489447538534,59.130326445234594,6.175126851878019,6.89223761153674,-0.7171107596587207,186.41132040578108,176.04900665283202,165.68669289988296
2023-03-13,180.2115936279297,183.0806388855257,174.15474395190714,177.28279432831053,24728000.0,158.76094329833984,148.9631209564209,161.93662415493478,162.66578730061752,60.56290958008177,5.850171083305355,6.683824305890463,-0.8336532225851077,186.82927897348696,176.3852226257324,165.94116627797786
2023-03-14,193.2816772460937,193.5805386611325,185.8500589687405,186.8661816995832,41642600.0,160.23052947998048,149.01387702941895,163.1658419232155,162.97042302146804,70.92327120253242,6.5715352446098905,6.661366493634349,-0.08983124902445816,189.877056604216,177.11194610595703,164.34683560769807
2023-03-15,196.9974822998047,197.0273669217696,190.1137739603965,192.2157451760238,42123600.0,161.77283813476564,149.0443605041504,164.49257291837586,163.3090007257301,73.08786975004703,7.358234802684564,6.800740155444392,0.5574946472401718,193.45422554934711,178.02197036743163,162.58971518551616
2023-03-16,204.150146484375,204.97698980379184,195.3437901099965,197.50553050864025,50447100.0,163.37053482055663,149.0931739807129,166.04777188174836,163.71538028551763,76.68579420617849,8.461323225555702,7.132856769466654,1.328466456089048,198.5510922965171,179.4051856994629,160.25927910240867
2023-03-17,194.8656311035156,201.1316886032071,194.68630816673203,199.79679145457104,50141100.0,164.7301412963867,149.10298645019532,167.17788400809218,164.02533302997531,64.61084123716596,8.488495854396945,7.4039845864527125,1.0845112679442321,200.49482334376154,180.55927734375,160.62373134373848
2023-03-20,197.0572509765625,198.6013556434371,192.9031213274468,197.7246995330622,25186300.0,166.14214752197265,149.14866195678712,168.34962388920866,164.35400883043886,65.97287073181445,8.587880030918484,7.640763675345867,0.947116355572617,202.58066757312287,181.80103302001953,161.0213984669162
2023-03-21,201.3907165527344,202.7754265251236,197.1967303366744,202.426752313074,31827000.0,167.57945739746094,149.16509925842286,169.6453530132685,164.72253328538707,68.55030454648599,8.913567109415823,7.895324362159858,1.0182427472559645,205.16328228894452,183.29931106567383,161.43533984240315
2023-03-22,199.0496368408203,206.5808654427039,198.91017020747887,201.72940269640927,28477800.0,168.98090393066406,149.21007736206056,170.7984621829764,165.06409650484412,65.6569066443622,8.880403138519824,8.092340117431851,0.7880630210879733,206.7863397485707,184.72835235595704,162.6703649633434
2023-03-23,203.5026397705078,207.08894655351733,201.38074032383352,202.068117057304,27389700.0,170.40127838134765,149.26003654479982,172.0809789511149,165.44656957216415,68.38994361808258,9.10844410000351,8.295560913946183,0.8128831860573271,208.94233719154914,186.3342185974121,163.72610000327506
2023-03-24,205.22604370117188,206.7900765166797,202.7754135020258,204.3992003605861,27716400.0,171.85811340332032,149.31163948059083,173.38078541190146,165.84238523513935,69.4047402631153,9.3207882540394,8.500606381964825,0.8201818720745742,210.7988092371877,188.10844039916992,165.41807156115215
2023-03-27,202.0681304931641,205.0766427611341,200.59376658466,204.03063527981183,18527200.0,173.1756805419922,149.3425215911865,174.50577933665684,166.20284041183612,65.26984845417427,9.129021642983815,8.626289434168623,0.5027322088151926,211.4232875359068,189.76710510253906,168.11092266917132
2023-03-28,199.9163360595703,200.2650102690934,197.1469161348596,199.38835410850328,19127300.0,174.44483245849608,149.42560424804688,175.50227175716324,166.53829807997278,62.53590378163199,8.703089595254937,8.641649466385886,0.06144012886905159,211.90612509203294,191.0492073059082,170.19228951978346
2023-03-29,204.56857299804688,204.93716014627967,201.7692533239659,202.7853761010164,18851100.0,175.83930603027343,149.57393768310547,176.64212670778613,166.916708775675,65.86497489638231,8.641320258419825,8.641583624792673,-0.00026336637284885,212.50289897340937,192.63963241577147,172.77636585813357
2023-03-30,207.049072265625,207.29812090389697,202.0481865536437,202.60605307125732,22608300.0,177.3300115966797,149.79100845336913,177.83455594534846,167.31603577557502,67.52210877649955,8.692323480154442,8.651731595865026,0.04059188428941596,213.1289149542591,194.2987937927246,175.46867263119012
2023-03-31,211.13348388671875,211.36260438627056,205.98315967928576,206.4513723527545,25440300.0,178.8400436401367,150.03114128112793,179.14039625677475,167.75203028414361,70.09639046084592,8.959047461485,8.713194768989021,0.24585269249597808,215.25366463734687,195.62821578979492,176.00276694224297
2023-04-03,212.2591857910156,212.67758568921624,207.4077078651448,208.0452717863156,17924600.0,180.3084344482422,150.2489094543457,180.43917231694107,168.19488755286872,70.7837304125105,9.155721416870392,8.801700098565295,0.3540213183050973,217.19229702970935,197.03135528564454,176.87041354157972
2023-04-04,213.9029083251953,215.41712839178297,211.731196166451,212.5779676670216,21026400.0,181.73199645996092,150.51713485717772,181.7514756898138,168.6496937297078,71.80289038621972,9.33659515766962,8.90867911038616,0.42791604728346044,219.01449027120464,198.53610763549804,178.05772499979145
2023-04-05,210.6752166748047,214.3711050997124,209.1410837743493,213.33505426761693,19396600.0,183.09359497070312,150.75492637634278,182.88574004216636,169.0678581371217,66.87004583584101,9.114425732821132,8.949828434873154,0.16459729794797795,219.88491417090552,199.85656204223633,179.82820991356715
2023-04-06,215.2776641845703,216.11446402000425,207.8560020800909,208.4537249343858,26104400.0,184.57991760253907,151.04905281066894,184.1560115771626,169.52765720227043,70.03159948438893,9.203640079000081,9.00059076369854,0.20304931530154136,220.69698776148613,201.57051467895508,182.44404159642403
2023-04-10,213.9327850341797,214.83932574582747,209.8583528695951,213.89294393948788,16106100.0,185.9237838745117,151.34243202209473,185.32372818332013,169.96949927024963,67.98984794970866,9.061368764676104,9.012746363894053,0.048622400782051045,220.07718259912156,203.3258087158203,186.57443483251905
2023-04-11,213.03623962402344,215.1979802679744,212.5979115301856,214.66002662527347,16710100.0,187.16125732421875,151.61688369750976,186.4104933378575,170.39802404988916,66.59595189071332,8.775119881536,8.965221067422442,-0.19010118588644254,218.45181238888875,204.967041015625,191.48226964236125
2023-04-12,213.18565368652344,216.01484282559144,211.77105911698945,214.02245353880147,18972200.0,188.4949627685547,151.83524948120117,187.46049962604047,170.82377160846264,66.71841188303704,8.462768517890225,8.864730557516,-0.4019620396257739,218.77149234391703,205.96223983764648,193.15298733137593
2023-04-13,219.5114898681641,220.3084334009381,214.86921930621008,214.9090604025594,23310400.0,189.9171304321289,152.08858177185058,188.71740120416297,171.30822651651937,71.48473696435305,8.626232090573353,8.81703086412747,-0.19079877355411767,220.49134292347154,207.08794021606445,193.68453750865737
2023-04-14,220.64715576171875,221.26479157281992,216.7221464573267,217.0508925118326,21591200.0,191.27932739257812,152.39147491455077,189.96954844171418,171.79916113587458,72.25300523250033,8.746591632297282,8.802943017761432,-0.05635138546415064,222.47211861176524,207.91279067993165,193.35346274809805
2023-04-17,218.0271453857422,220.13907302141376,216.3037330264578,218.95359904454128,15481900.0,191.87883697509767,152.66502990722657,191.06984636108783,172.25914107865933,67.71996718538796,8.532210483914241,8.748796510991994,-0.21658602707775287,222.96416808977781,209.07086639404298,195.17756469830815
2023-04-18,217.0608367919922,219.60113601539464,215.3872371911341,219.07315410316752,12281000.0,192.50365020751954,152.94715225219727,192.08910088778995,172.70492909570743,66.0734807807679,8.18993043158946,8.637023295111486,-0.4470928635220268,223.22113815088275,210.07104568481446,196.92095321874618
2023-04-19,214.87918090820312,216.5029830363931,212.11971749791172,212.6576711161684,15898100.0,193.0941946411133,153.2244430541992,192.98282951604145,173.12457339234916,62.38556805403576,7.654394531698415,8.440497542428872,-0.7861030107304572,223.42062394134317,210.7454689025879,198.07031386383264
2023-04-20,212.2591857910156,215.9251745375672,211.96032437780863,212.6676140149848,16475400.0,193.5215625,153.44798912048338,193.7387650562365,173.5139725206941,58.18540251381954,6.938583096148307,8.140114653172759,-1.2015315570244525,222.8956984650082,211.40594635009765,199.9161942351871
2023-04-21,212.07986450195312,212.5978899421341,208.7824628591285,209.4100703116416,17717200.0,194.10852020263673,153.66276863098145,194.45802385802932,173.8977127394131,57.898084718979725,6.284385166647951,7.768968755867798,-1.484583589219847,222.73788504113446,211.8348075866699,200.93173013220536
2023-04-24,211.980224609375,213.1059292779502,209.9081533904034,212.8668371215818,15750900.0,194.80326568603516,153.86499588012694,195.14516898553308,174.27664320578089,57.72750893320764,5.692271524849161,7.35362930966407,-1.6613577848149088,222.64581532847257,212.1725166320801,201.6992179356876
